x,y,angle,class_id, octave,response,size
471,209,-1.000000000000000,-1,0,27,7
480,209,-1.000000000000000,-1,0,55,7
458,210,-1.000000000000000,-1,0,29,7
463,211,-1.000000000000000,-1,0,51,7
467,211,-1.000000000000000,-1,0,71,7
451,212,-1.000000000000000,-1,0,41,7
482,212,-1.000000000000000,-1,0,48,7
479,213,-1.000000000000000,-1,0,39,7
460,214,-1.000000000000000,-1,0,24,7
469,214,-1.000000000000000,-1,0,38,7
477,215,-1.000000000000000,-1,0,34,7
457,216,-1.000000000000000,-1,0,51,7
451,217,-1.000000000000000,-1,0,30,7
482,217,-1.000000000000000,-1,0,24,7
462,218,-1.000000000000000,-1,0,37,7
467,218,-1.000000000000000,-1,0,32,7
472,219,-1.000000000000000,-1,0,31,7
484,189,-1.000000000000000,-1,0,42,7
497,189,-1.000000000000000,-1,0,28,7
486,192,-1.000000000000000,-1,0,33,7
493,192,-1.000000000000000,-1,0,50,7
489,193,-1.000000000000000,-1,0,56,7
483,194,-1.000000000000000,-1,0,47,7
497,195,-1.000000000000000,-1,0,44,7
486,196,-1.000000000000000,-1,0,25,7
490,197,-1.000000000000000,-1,0,41,7
488,201,-1.000000000000000,-1,0,30,7
497,202,-1.000000000000000,-1,0,52,7
492,203,-1.000000000000000,-1,0,40,7
487,205,-1.000000000000000,-1,0,36,7
494,205,-1.000000000000000,-1,0,62,7
487,207,-1.000000000000000,-1,0,43,7
492,207,-1.000000000000000,-1,0,38,7
497,207,-1.000000000000000,-1,0,38,7
489,208,-1.000000000000000,-1,0,34,7
484,209,-1.000000000000000,-1,0,59,7
490,210,-1.000000000000000,-1,0,24,7
493,212,-1.000000000000000,-1,0,58,7
497,212,-1.000000000000000,-1,0,35,7
484,214,-1.000000000000000,-1,0,37,7
489,214,-1.000000000000000,-1,0,49,7
491,216,-1.000000000000000,-1,0,48,7
497,217,-1.000000000000000,-1,0,24,7
486,218,-1.000000000000000,-1,0,66,7
493,219,-1.000000000000000,-1,0,39,7
28,224,-1.000000000000000,-1,0,113,7
5,246,-1.000000000000000,-1,0,24,7
6,250,-1.000000000000000,-1,0,69,7
66,226,-1.000000000000000,-1,0,33,7
42,227,-1.000000000000000,-1,0,63,7
66,229,-1.000000000000000,-1,0,52,7
66,239,-1.000000000000000,-1,0,36,7
95,220,-1.000000000000000,-1,0,21,7
98,222,-1.000000000000000,-1,0,80,7
67,229,-1.000000000000000,-1,0,64,7
67,239,-1.000000000000000,-1,0,61,7
122,220,-1.000000000000000,-1,0,118,7
119,222,-1.000000000000000,-1,0,31,7
99,223,-1.000000000000000,-1,0,37,7
125,225,-1.000000000000000,-1,0,24,7
129,226,-1.000000000000000,-1,0,31,7
123,227,-1.000000000000000,-1,0,32,7
114,228,-1.000000000000000,-1,0,25,7
107,229,-1.000000000000000,-1,0,21,7
120,229,-1.000000000000000,-1,0,57,7
110,231,-1.000000000000000,-1,0,34,7
121,231,-1.000000000000000,-1,0,28,7
127,232,-1.000000000000000,-1,0,89,7
115,233,-1.000000000000000,-1,0,23,7
102,235,-1.000000000000000,-1,0,28,7
117,235,-1.000000000000000,-1,0,42,7
120,235,-1.000000000000000,-1,0,31,7
131,220,-1.000000000000000,-1,0,22,7
136,220,-1.000000000000000,-1,0,38,7
148,222,-1.000000000000000,-1,0,36,7
161,223,-1.000000000000000,-1,0,39,7
193,225,-1.000000000000000,-1,0,25,7
192,228,-1.000000000000000,-1,0,79,7
196,220,-1.000000000000000,-1,0,35,7
199,220,-1.000000000000000,-1,0,43,7
195,222,-1.000000000000000,-1,0,22,7
198,222,-1.000000000000000,-1,0,63,7
218,224,-1.000000000000000,-1,0,46,7
198,225,-1.000000000000000,-1,0,39,7
214,225,-1.000000000000000,-1,0,49,7
211,226,-1.000000000000000,-1,0,24,7
206,227,-1.000000000000000,-1,0,99,7
215,229,-1.000000000000000,-1,0,100,7
218,229,-1.000000000000000,-1,0,24,7
202,230,-1.000000000000000,-1,0,65,7
205,230,-1.000000000000000,-1,0,32,7
211,230,-1.000000000000000,-1,0,41,7
203,232,-1.000000000000000,-1,0,105,7
205,234,-1.000000000000000,-1,0,98,7
210,234,-1.000000000000000,-1,0,48,7
234,221,-1.000000000000000,-1,0,37,7
254,221,-1.000000000000000,-1,0,27,7
237,222,-1.000000000000000,-1,0,85,7
240,222,-1.000000000000000,-1,0,71,7
243,222,-1.000000000000000,-1,0,63,7
250,223,-1.000000000000000,-1,0,31,7
255,224,-1.000000000000000,-1,0,39,7
238,226,-1.000000000000000,-1,0,58,7
257,226,-1.000000000000000,-1,0,72,7
251,227,-1.000000000000000,-1,0,36,7
240,228,-1.000000000000000,-1,0,37,7
243,228,-1.000000000000000,-1,0,52,7
256,229,-1.000000000000000,-1,0,31,7
248,231,-1.000000000000000,-1,0,21,7
254,232,-1.000000000000000,-1,0,53,7
247,237,-1.000000000000000,-1,0,36,7
249,237,-1.000000000000000,-1,0,34,7
251,238,-1.000000000000000,-1,0,32,7
248,243,-1.000000000000000,-1,0,31,7
245,244,-1.000000000000000,-1,0,100,7
250,244,-1.000000000000000,-1,0,91,7
248,245,-1.000000000000000,-1,0,51,7
237,248,-1.000000000000000,-1,0,65,7
245,249,-1.000000000000000,-1,0,71,7
250,249,-1.000000000000000,-1,0,74,7
257,250,-1.000000000000000,-1,0,69,7
268,220,-1.000000000000000,-1,0,23,7
272,220,-1.000000000000000,-1,0,58,7
276,220,-1.000000000000000,-1,0,58,7
279,220,-1.000000000000000,-1,0,46,7
290,224,-1.000000000000000,-1,0,73,7
259,226,-1.000000000000000,-1,0,22,7
289,228,-1.000000000000000,-1,0,56,7
269,230,-1.000000000000000,-1,0,37,7
287,234,-1.000000000000000,-1,0,70,7
259,250,-1.000000000000000,-1,0,34,7
308,220,-1.000000000000000,-1,0,77,7
292,222,-1.000000000000000,-1,0,54,7
291,224,-1.000000000000000,-1,0,49,7
302,229,-1.000000000000000,-1,0,109,7
306,229,-1.000000000000000,-1,0,54,7
309,229,-1.000000000000000,-1,0,38,7
292,230,-1.000000000000000,-1,0,26,7
319,230,-1.000000000000000,-1,0,41,7
321,230,-1.000000000000000,-1,0,49,7
298,231,-1.000000000000000,-1,0,31,7
304,236,-1.000000000000000,-1,0,50,7
300,237,-1.000000000000000,-1,0,34,7
313,237,-1.000000000000000,-1,0,21,7
303,238,-1.000000000000000,-1,0,45,7
304,240,-1.000000000000000,-1,0,43,7
326,220,-1.000000000000000,-1,0,28,7
331,222,-1.000000000000000,-1,0,28,7
334,224,-1.000000000000000,-1,0,24,7
343,227,-1.000000000000000,-1,0,38,7
354,227,-1.000000000000000,-1,0,21,7
330,229,-1.000000000000000,-1,0,64,7
336,229,-1.000000000000000,-1,0,62,7
324,231,-1.000000000000000,-1,0,36,7
336,232,-1.000000000000000,-1,0,32,7
340,232,-1.000000000000000,-1,0,25,7
348,232,-1.000000000000000,-1,0,75,7
351,233,-1.000000000000000,-1,0,23,7
354,233,-1.000000000000000,-1,0,57,7
339,238,-1.000000000000000,-1,0,26,7
354,238,-1.000000000000000,-1,0,48,7
348,239,-1.000000000000000,-1,0,27,7
351,239,-1.000000000000000,-1,0,106,7
354,241,-1.000000000000000,-1,0,20,7
328,242,-1.000000000000000,-1,0,38,7
338,242,-1.000000000000000,-1,0,42,7
348,243,-1.000000000000000,-1,0,20,7
350,243,-1.000000000000000,-1,0,20,7
373,220,-1.000000000000000,-1,0,87,7
377,220,-1.000000000000000,-1,0,51,7
355,233,-1.000000000000000,-1,0,45,7
364,234,-1.000000000000000,-1,0,27,7
356,235,-1.000000000000000,-1,0,28,7
366,236,-1.000000000000000,-1,0,50,7
377,236,-1.000000000000000,-1,0,46,7
381,236,-1.000000000000000,-1,0,23,7
356,238,-1.000000000000000,-1,0,47,7
363,238,-1.000000000000000,-1,0,53,7
358,240,-1.000000000000000,-1,0,76,7
362,240,-1.000000000000000,-1,0,68,7
368,241,-1.000000000000000,-1,0,43,7
379,241,-1.000000000000000,-1,0,119,7
355,244,-1.000000000000000,-1,0,29,7
362,244,-1.000000000000000,-1,0,46,7
373,245,-1.000000000000000,-1,0,26,7
379,245,-1.000000000000000,-1,0,40,7
365,250,-1.000000000000000,-1,0,23,7
392,221,-1.000000000000000,-1,0,36,7
389,223,-1.000000000000000,-1,0,30,7
413,224,-1.000000000000000,-1,0,51,7
391,225,-1.000000000000000,-1,0,29,7
390,227,-1.000000000000000,-1,0,20,7
400,227,-1.000000000000000,-1,0,27,7
414,227,-1.000000000000000,-1,0,41,7
417,229,-1.000000000000000,-1,0,22,7
412,230,-1.000000000000000,-1,0,32,7
395,231,-1.000000000000000,-1,0,29,7
407,232,-1.000000000000000,-1,0,55,7
391,233,-1.000000000000000,-1,0,20,7
416,234,-1.000000000000000,-1,0,65,7
410,235,-1.000000000000000,-1,0,72,7
406,236,-1.000000000000000,-1,0,43,7
411,239,-1.000000000000000,-1,0,51,7
414,240,-1.000000000000000,-1,0,47,7
406,241,-1.000000000000000,-1,0,42,7
406,243,-1.000000000000000,-1,0,41,7
417,243,-1.000000000000000,-1,0,30,7
409,244,-1.000000000000000,-1,0,53,7
404,245,-1.000000000000000,-1,0,45,7
413,245,-1.000000000000000,-1,0,58,7
406,247,-1.000000000000000,-1,0,60,7
404,248,-1.000000000000000,-1,0,48,7
411,249,-1.000000000000000,-1,0,98,7
409,250,-1.000000000000000,-1,0,34,7
413,250,-1.000000000000000,-1,0,82,7
417,250,-1.000000000000000,-1,0,65,7
429,220,-1.000000000000000,-1,0,39,7
447,220,-1.000000000000000,-1,0,31,7
424,222,-1.000000000000000,-1,0,20,7
444,222,-1.000000000000000,-1,0,26,7
430,223,-1.000000000000000,-1,0,22,7
449,223,-1.000000000000000,-1,0,28,7
428,225,-1.000000000000000,-1,0,37,7
433,225,-1.000000000000000,-1,0,25,7
441,225,-1.000000000000000,-1,0,54,7
447,225,-1.000000000000000,-1,0,35,7
437,226,-1.000000000000000,-1,0,38,7
421,227,-1.000000000000000,-1,0,25,7
444,228,-1.000000000000000,-1,0,33,7
425,229,-1.000000000000000,-1,0,28,7
433,229,-1.000000000000000,-1,0,22,7
436,229,-1.000000000000000,-1,0,22,7
450,230,-1.000000000000000,-1,0,24,7
425,231,-1.000000000000000,-1,0,31,7
430,231,-1.000000000000000,-1,0,25,7
438,231,-1.000000000000000,-1,0,26,7
440,231,-1.000000000000000,-1,0,30,7
446,231,-1.000000000000000,-1,0,27,7
423,232,-1.000000000000000,-1,0,40,7
430,233,-1.000000000000000,-1,0,36,7
435,233,-1.000000000000000,-1,0,36,7
444,234,-1.000000000000000,-1,0,26,7
439,235,-1.000000000000000,-1,0,22,7
447,235,-1.000000000000000,-1,0,48,7
424,236,-1.000000000000000,-1,0,32,7
426,237,-1.000000000000000,-1,0,72,7
431,237,-1.000000000000000,-1,0,39,7
437,237,-1.000000000000000,-1,0,57,7
420,238,-1.000000000000000,-1,0,44,7
441,238,-1.000000000000000,-1,0,44,7
429,239,-1.000000000000000,-1,0,36,7
433,239,-1.000000000000000,-1,0,27,7
446,239,-1.000000000000000,-1,0,38,7
450,239,-1.000000000000000,-1,0,73,7
422,241,-1.000000000000000,-1,0,45,7
426,241,-1.000000000000000,-1,0,83,7
431,241,-1.000000000000000,-1,0,35,7
448,241,-1.000000000000000,-1,0,31,7
435,242,-1.000000000000000,-1,0,51,7
420,243,-1.000000000000000,-1,0,44,7
439,243,-1.000000000000000,-1,0,75,7
445,243,-1.000000000000000,-1,0,38,7
427,244,-1.000000000000000,-1,0,54,7
419,246,-1.000000000000000,-1,0,28,7
424,247,-1.000000000000000,-1,0,49,7
441,247,-1.000000000000000,-1,0,43,7
429,248,-1.000000000000000,-1,0,22,7
434,248,-1.000000000000000,-1,0,30,7
448,248,-1.000000000000000,-1,0,46,7
438,249,-1.000000000000000,-1,0,37,7
427,250,-1.000000000000000,-1,0,34,7
432,250,-1.000000000000000,-1,0,32,7
444,250,-1.000000000000000,-1,0,27,7
459,220,-1.000000000000000,-1,0,44,7
479,220,-1.000000000000000,-1,0,30,7
452,221,-1.000000000000000,-1,0,61,7
468,222,-1.000000000000000,-1,0,42,7
455,223,-1.000000000000000,-1,0,51,7
475,223,-1.000000000000000,-1,0,39,7
480,223,-1.000000000000000,-1,0,20,7
452,224,-1.000000000000000,-1,0,22,7
461,224,-1.000000000000000,-1,0,40,7
465,225,-1.000000000000000,-1,0,54,7
451,226,-1.000000000000000,-1,0,33,7
471,226,-1.000000000000000,-1,0,38,7
454,227,-1.000000000000000,-1,0,61,7
477,227,-1.000000000000000,-1,0,65,7
467,228,-1.000000000000000,-1,0,26,7
481,228,-1.000000000000000,-1,0,58,7
459,229,-1.000000000000000,-1,0,55,7
451,230,-1.000000000000000,-1,0,23,7
463,230,-1.000000000000000,-1,0,52,7
469,230,-1.000000000000000,-1,0,31,7
456,231,-1.000000000000000,-1,0,39,7
480,232,-1.000000000000000,-1,0,51,7
465,233,-1.000000000000000,-1,0,41,7
452,234,-1.000000000000000,-1,0,34,7
471,234,-1.000000000000000,-1,0,35,7
457,235,-1.000000000000000,-1,0,42,7
461,235,-1.000000000000000,-1,0,43,7
467,236,-1.000000000000000,-1,0,29,7
473,237,-1.000000000000000,-1,0,39,7
477,237,-1.000000000000000,-1,0,26,7
463,238,-1.000000000000000,-1,0,48,7
454,239,-1.000000000000000,-1,0,110,7
479,239,-1.000000000000000,-1,0,41,7
451,240,-1.000000000000000,-1,0,81,7
469,240,-1.000000000000000,-1,0,33,7
458,242,-1.000000000000000,-1,0,42,7
460,242,-1.000000000000000,-1,0,42,7
464,242,-1.000000000000000,-1,0,33,7
470,242,-1.000000000000000,-1,0,60,7
474,242,-1.000000000000000,-1,0,55,7
479,242,-1.000000000000000,-1,0,25,7
462,244,-1.000000000000000,-1,0,62,7
467,244,-1.000000000000000,-1,0,21,7
451,245,-1.000000000000000,-1,0,61,7
460,246,-1.000000000000000,-1,0,45,7
479,246,-1.000000000000000,-1,0,40,7
465,247,-1.000000000000000,-1,0,48,7
470,247,-1.000000000000000,-1,0,54,7
474,247,-1.000000000000000,-1,0,55,7
453,248,-1.000000000000000,-1,0,43,7
457,249,-1.000000000000000,-1,0,73,7
464,250,-1.000000000000000,-1,0,33,7
468,250,-1.000000000000000,-1,0,50,7
477,250,-1.000000000000000,-1,0,39,7
482,250,-1.000000000000000,-1,0,36,7
492,220,-1.000000000000000,-1,0,27,7
483,221,-1.000000000000000,-1,0,25,7
488,221,-1.000000000000000,-1,0,38,7
496,221,-1.000000000000000,-1,0,22,7
490,224,-1.000000000000000,-1,0,43,7
485,225,-1.000000000000000,-1,0,40,7
493,225,-1.000000000000000,-1,0,61,7
487,227,-1.000000000000000,-1,0,51,7
488,230,-1.000000000000000,-1,0,21,7
491,231,-1.000000000000000,-1,0,74,7
486,232,-1.000000000000000,-1,0,37,7
494,233,-1.000000000000000,-1,0,29,7
487,235,-1.000000000000000,-1,0,58,7
483,237,-1.000000000000000,-1,0,20,7
489,237,-1.000000000000000,-1,0,36,7
497,237,-1.000000000000000,-1,0,23,7
493,238,-1.000000000000000,-1,0,22,7
485,240,-1.000000000000000,-1,0,49,7
488,242,-1.000000000000000,-1,0,28,7
485,243,-1.000000000000000,-1,0,50,7
497,243,-1.000000000000000,-1,0,34,7
494,245,-1.000000000000000,-1,0,31,7
485,246,-1.000000000000000,-1,0,72,7
489,246,-1.000000000000000,-1,0,55,7
491,249,-1.000000000000000,-1,0,42,7
487,250,-1.000000000000000,-1,0,21,7
6,251,-1.000000000000000,-1,0,76,7
8,254,-1.000000000000000,-1,0,87,7
10,257,-1.000000000000000,-1,0,34,7
29,260,-1.000000000000000,-1,0,95,7
22,264,-1.000000000000000,-1,0,53,7
23,267,-1.000000000000000,-1,0,55,7
23,272,-1.000000000000000,-1,0,49,7
23,276,-1.000000000000000,-1,0,69,7
21,277,-1.000000000000000,-1,0,76,7
45,256,-1.000000000000000,-1,0,34,7
45,258,-1.000000000000000,-1,0,21,7
35,280,-1.000000000000000,-1,0,28,7
97,270,-1.000000000000000,-1,0,26,7
98,272,-1.000000000000000,-1,0,20,7
92,277,-1.000000000000000,-1,0,70,7
90,280,-1.000000000000000,-1,0,28,7
105,252,-1.000000000000000,-1,0,35,7
116,252,-1.000000000000000,-1,0,27,7
102,253,-1.000000000000000,-1,0,65,7
108,254,-1.000000000000000,-1,0,26,7
129,254,-1.000000000000000,-1,0,38,7
112,255,-1.000000000000000,-1,0,25,7
109,257,-1.000000000000000,-1,0,23,7
124,257,-1.000000000000000,-1,0,28,7
118,258,-1.000000000000000,-1,0,79,7
116,261,-1.000000000000000,-1,0,25,7
121,263,-1.000000000000000,-1,0,23,7
110,264,-1.000000000000000,-1,0,30,7
118,265,-1.000000000000000,-1,0,78,7
112,267,-1.000000000000000,-1,0,23,7
103,270,-1.000000000000000,-1,0,27,7
100,272,-1.000000000000000,-1,0,39,7
107,274,-1.000000000000000,-1,0,33,7
124,274,-1.000000000000000,-1,0,26,7
102,275,-1.000000000000000,-1,0,26,7
121,275,-1.000000000000000,-1,0,25,7
119,280,-1.000000000000000,-1,0,20,7
130,280,-1.000000000000000,-1,0,23,7
136,254,-1.000000000000000,-1,0,39,7
135,259,-1.000000000000000,-1,0,27,7
145,260,-1.000000000000000,-1,0,24,7
155,262,-1.000000000000000,-1,0,24,7
147,265,-1.000000000000000,-1,0,25,7
152,265,-1.000000000000000,-1,0,30,7
157,265,-1.000000000000000,-1,0,42,7
142,268,-1.000000000000000,-1,0,45,7
152,268,-1.000000000000000,-1,0,35,7
156,268,-1.000000000000000,-1,0,40,7
135,270,-1.000000000000000,-1,0,32,7
138,271,-1.000000000000000,-1,0,64,7
152,271,-1.000000000000000,-1,0,38,7
158,272,-1.000000000000000,-1,0,34,7
148,273,-1.000000000000000,-1,0,48,7
146,274,-1.000000000000000,-1,0,37,7
153,275,-1.000000000000000,-1,0,26,7
158,275,-1.000000000000000,-1,0,86,7
161,275,-1.000000000000000,-1,0,30,7
148,276,-1.000000000000000,-1,0,22,7
150,276,-1.000000000000000,-1,0,24,7
140,277,-1.000000000000000,-1,0,48,7
143,277,-1.000000000000000,-1,0,31,7
133,278,-1.000000000000000,-1,0,48,7
148,279,-1.000000000000000,-1,0,23,7
157,280,-1.000000000000000,-1,0,24,7
162,280,-1.000000000000000,-1,0,28,7
152,281,-1.000000000000000,-1,0,57,7
170,266,-1.000000000000000,-1,0,25,7
172,268,-1.000000000000000,-1,0,23,7
184,274,-1.000000000000000,-1,0,32,7
163,279,-1.000000000000000,-1,0,23,7
173,279,-1.000000000000000,-1,0,23,7
166,281,-1.000000000000000,-1,0,30,7
168,281,-1.000000000000000,-1,0,33,7
172,281,-1.000000000000000,-1,0,32,7
210,258,-1.000000000000000,-1,0,9,7
205,262,-1.000000000000000,-1,0,7,7
207,262,-1.000000000000000,-1,0,8,7
210,263,-1.000000000000000,-1,0,7,7
258,251,-1.000000000000000,-1,0,59,7
234,252,-1.000000000000000,-1,0,24,7
259,251,-1.000000000000000,-1,0,15,7
261,251,-1.000000000000000,-1,0,9,7
287,252,-1.000000000000000,-1,0,10,7
285,259,-1.000000000000000,-1,0,7,7
296,278,-1.000000000000000,-1,0,7,7
351,281,-1.000000000000000,-1,0,25,7
365,251,-1.000000000000000,-1,0,24,7
361,252,-1.000000000000000,-1,0,73,7
359,255,-1.000000000000000,-1,0,114,7
408,251,-1.000000000000000,-1,0,51,7
413,251,-1.000000000000000,-1,0,64,7
416,252,-1.000000000000000,-1,0,56,7
407,254,-1.000000000000000,-1,0,84,7
412,254,-1.000000000000000,-1,0,54,7
415,255,-1.000000000000000,-1,0,32,7
408,258,-1.000000000000000,-1,0,24,7
404,259,-1.000000000000000,-1,0,38,7
407,260,-1.000000000000000,-1,0,27,7
402,268,-1.000000000000000,-1,0,23,7
405,271,-1.000000000000000,-1,0,22,7
402,276,-1.000000000000000,-1,0,22,7
427,251,-1.000000000000000,-1,0,38,7
444,251,-1.000000000000000,-1,0,24,7
450,251,-1.000000000000000,-1,0,31,7
432,252,-1.000000000000000,-1,0,57,7
422,253,-1.000000000000000,-1,0,67,7
425,253,-1.000000000000000,-1,0,81,7
440,253,-1.000000000000000,-1,0,42,7
436,255,-1.000000000000000,-1,0,62,7
447,255,-1.000000000000000,-1,0,54,7
429,257,-1.000000000000000,-1,0,21,7
433,257,-1.000000000000000,-1,0,29,7
443,258,-1.000000000000000,-1,0,30,7
437,259,-1.000000000000000,-1,0,57,7
450,259,-1.000000000000000,-1,0,70,7
446,260,-1.000000000000000,-1,0,28,7
442,262,-1.000000000000000,-1,0,37,7
438,263,-1.000000000000000,-1,0,20,7
449,263,-1.000000000000000,-1,0,41,7
451,251,-1.000000000000000,-1,0,34,7
468,251,-1.000000000000000,-1,0,30,7
477,251,-1.000000000000000,-1,0,30,7
482,251,-1.000000000000000,-1,0,25,7
460,253,-1.000000000000000,-1,0,32,7
463,253,-1.000000000000000,-1,0,28,7
472,253,-1.000000000000000,-1,0,28,7
480,253,-1.000000000000000,-1,0,20,7
452,254,-1.000000000000000,-1,0,22,7
475,254,-1.000000000000000,-1,0,22,7
457,255,-1.000000000000000,-1,0,35,7
465,257,-1.000000000000000,-1,0,50,7
470,257,-1.000000000000000,-1,0,51,7
479,258,-1.000000000000000,-1,0,37,7
451,259,-1.000000000000000,-1,0,26,7
454,259,-1.000000000000000,-1,0,70,7
459,259,-1.000000000000000,-1,0,62,7
463,260,-1.000000000000000,-1,0,56,7
468,260,-1.000000000000000,-1,0,34,7
473,260,-1.000000000000000,-1,0,49,7
476,260,-1.000000000000000,-1,0,46,7
481,260,-1.000000000000000,-1,0,41,7
457,261,-1.000000000000000,-1,0,29,7
465,263,-1.000000000000000,-1,0,51,7
480,263,-1.000000000000000,-1,0,38,7
453,264,-1.000000000000000,-1,0,40,7
459,264,-1.000000000000000,-1,0,41,7
462,265,-1.000000000000000,-1,0,80,7
468,265,-1.000000000000000,-1,0,30,7
473,265,-1.000000000000000,-1,0,51,7
476,265,-1.000000000000000,-1,0,71,7
482,265,-1.000000000000000,-1,0,26,7
465,268,-1.000000000000000,-1,0,52,7
471,268,-1.000000000000000,-1,0,35,7
459,270,-1.000000000000000,-1,0,48,7
463,270,-1.000000000000000,-1,0,41,7
475,271,-1.000000000000000,-1,0,51,7
479,272,-1.000000000000000,-1,0,70,7
489,253,-1.000000000000000,-1,0,30,7
496,253,-1.000000000000000,-1,0,25,7
485,254,-1.000000000000000,-1,0,24,7
493,256,-1.000000000000000,-1,0,33,7
484,257,-1.000000000000000,-1,0,43,7
487,260,-1.000000000000000,-1,0,59,7
492,260,-1.000000000000000,-1,0,49,7
492,264,-1.000000000000000,-1,0,36,7
483,265,-1.000000000000000,-1,0,37,7
488,265,-1.000000000000000,-1,0,43,7
496,267,-1.000000000000000,-1,0,31,7
487,268,-1.000000000000000,-1,0,36,7
495,270,-1.000000000000000,-1,0,26,7
490,273,-1.000000000000000,-1,0,44,7
492,273,-1.000000000000000,-1,0,50,7
28,287,-1.000000000000000,-1,0,27,7
30,291,-1.000000000000000,-1,0,39,7
28,294,-1.000000000000000,-1,0,30,7
31,300,-1.000000000000000,-1,0,21,7
33,304,-1.000000000000000,-1,0,23,7
32,307,-1.000000000000000,-1,0,37,7
32,310,-1.000000000000000,-1,0,40,7
36,286,-1.000000000000000,-1,0,28,7
38,291,-1.000000000000000,-1,0,23,7
38,302,-1.000000000000000,-1,0,21,7
35,303,-1.000000000000000,-1,0,26,7
37,307,-1.000000000000000,-1,0,27,7
35,308,-1.000000000000000,-1,0,29,7
39,310,-1.000000000000000,-1,0,57,7
89,284,-1.000000000000000,-1,0,26,7
95,284,-1.000000000000000,-1,0,21,7
96,300,-1.000000000000000,-1,0,23,7
73,308,-1.000000000000000,-1,0,26,7
103,284,-1.000000000000000,-1,0,24,7
122,285,-1.000000000000000,-1,0,28,7
103,286,-1.000000000000000,-1,0,35,7
126,287,-1.000000000000000,-1,0,23,7
130,293,-1.000000000000000,-1,0,22,7
129,305,-1.000000000000000,-1,0,27,7
127,310,-1.000000000000000,-1,0,35,7
135,282,-1.000000000000000,-1,0,33,7
140,282,-1.000000000000000,-1,0,34,7
152,282,-1.000000000000000,-1,0,68,7
144,283,-1.000000000000000,-1,0,83,7
149,283,-1.000000000000000,-1,0,35,7
134,284,-1.000000000000000,-1,0,20,7
156,284,-1.000000000000000,-1,0,20,7
138,285,-1.000000000000000,-1,0,31,7
160,285,-1.000000000000000,-1,0,24,7
153,287,-1.000000000000000,-1,0,28,7
143,288,-1.000000000000000,-1,0,45,7
142,294,-1.000000000000000,-1,0,31,7
158,294,-1.000000000000000,-1,0,21,7
133,298,-1.000000000000000,-1,0,21,7
145,300,-1.000000000000000,-1,0,30,7
160,300,-1.000000000000000,-1,0,28,7
136,301,-1.000000000000000,-1,0,42,7
134,304,-1.000000000000000,-1,0,26,7
158,304,-1.000000000000000,-1,0,32,7
136,305,-1.000000000000000,-1,0,20,7
132,306,-1.000000000000000,-1,0,31,7
135,309,-1.000000000000000,-1,0,28,7
138,309,-1.000000000000000,-1,0,21,7
153,309,-1.000000000000000,-1,0,25,7
157,309,-1.000000000000000,-1,0,21,7
146,312,-1.000000000000000,-1,0,27,7
168,282,-1.000000000000000,-1,0,36,7
175,285,-1.000000000000000,-1,0,26,7
171,287,-1.000000000000000,-1,0,21,7
164,288,-1.000000000000000,-1,0,29,7
163,290,-1.000000000000000,-1,0,26,7
173,291,-1.000000000000000,-1,0,32,7
175,291,-1.000000000000000,-1,0,25,7
170,292,-1.000000000000000,-1,0,27,7
172,295,-1.000000000000000,-1,0,29,7
171,297,-1.000000000000000,-1,0,24,7
171,299,-1.000000000000000,-1,0,26,7
168,300,-1.000000000000000,-1,0,26,7
211,284,-1.000000000000000,-1,0,9,7
213,289,-1.000000000000000,-1,0,7,7
214,294,-1.000000000000000,-1,0,11,7
218,295,-1.000000000000000,-1,0,9,7
245,286,-1.000000000000000,-1,0,9,7
232,293,-1.000000000000000,-1,0,11,7
244,295,-1.000000000000000,-1,0,14,7
257,295,-1.000000000000000,-1,0,10,7
228,300,-1.000000000000000,-1,0,8,7
232,300,-1.000000000000000,-1,0,12,7
256,300,-1.000000000000000,-1,0,15,7
256,303,-1.000000000000000,-1,0,10,7
231,309,-1.000000000000000,-1,0,11,7
256,310,-1.000000000000000,-1,0,9,7
258,310,-1.000000000000000,-1,0,9,7
259,291,-1.000000000000000,-1,0,9,7
318,292,-1.000000000000000,-1,0,23,7
321,299,-1.000000000000000,-1,0,46,7
319,302,-1.000000000000000,-1,0,64,7
322,304,-1.000000000000000,-1,0,35,7
317,305,-1.000000000000000,-1,0,28,7
314,310,-1.000000000000000,-1,0,22,7
316,310,-1.000000000000000,-1,0,25,7
312,312,-1.000000000000000,-1,0,20,7
347,290,-1.000000000000000,-1,0,43,7
325,301,-1.000000000000000,-1,0,50,7
323,304,-1.000000000000000,-1,0,68,7
360,302,-1.000000000000000,-1,0,7,7
362,312,-1.000000000000000,-1,0,8,7
401,282,-1.000000000000000,-1,0,22,7
404,291,-1.000000000000000,-1,0,26,7
402,294,-1.000000000000000,-1,0,33,7
419,287,-1.000000000000000,-1,0,14,7
439,308,-1.000000000000000,-1,0,7,7
439,311,-1.000000000000000,-1,0,11,7
480,311,-1.000000000000000,-1,0,21,7
475,312,-1.000000000000000,-1,0,23,7
494,293,-1.000000000000000,-1,0,30,7
32,336,-1.000000000000000,-1,0,21,7
33,339,-1.000000000000000,-1,0,21,7
53,317,-1.000000000000000,-1,0,41,7
55,318,-1.000000000000000,-1,0,42,7
44,319,-1.000000000000000,-1,0,90,7
48,321,-1.000000000000000,-1,0,57,7
37,322,-1.000000000000000,-1,0,45,7
42,322,-1.000000000000000,-1,0,38,7
