x,y,angle,class_id, octave,response,size
547,301,-1.000000000000000,-1,0,41,7
553,302,-1.000000000000000,-1,0,65,7
530,303,-1.000000000000000,-1,0,34,7
544,305,-1.000000000000000,-1,0,43,7
549,306,-1.000000000000000,-1,0,29,7
532,307,-1.000000000000000,-1,0,39,7
555,307,-1.000000000000000,-1,0,28,7
560,307,-1.000000000000000,-1,0,33,7
547,308,-1.000000000000000,-1,0,31,7
540,309,-1.000000000000000,-1,0,37,7
542,309,-1.000000000000000,-1,0,37,7
558,309,-1.000000000000000,-1,0,27,7
546,310,-1.000000000000000,-1,0,31,7
530,311,-1.000000000000000,-1,0,36,7
536,311,-1.000000000000000,-1,0,39,7
543,313,-1.000000000000000,-1,0,68,7
558,313,-1.000000000000000,-1,0,36,7
548,314,-1.000000000000000,-1,0,74,7
554,314,-1.000000000000000,-1,0,62,7
530,315,-1.000000000000000,-1,0,33,7
559,315,-1.000000000000000,-1,0,61,7
539,316,-1.000000000000000,-1,0,33,7
545,317,-1.000000000000000,-1,0,40,7
552,317,-1.000000000000000,-1,0,31,7
535,318,-1.000000000000000,-1,0,40,7
556,318,-1.000000000000000,-1,0,25,7
542,319,-1.000000000000000,-1,0,41,7
535,320,-1.000000000000000,-1,0,28,7
554,320,-1.000000000000000,-1,0,61,7
540,321,-1.000000000000000,-1,0,28,7
545,321,-1.000000000000000,-1,0,24,7
548,321,-1.000000000000000,-1,0,37,7
558,321,-1.000000000000000,-1,0,81,7
578,291,-1.000000000000000,-1,0,41,7
586,291,-1.000000000000000,-1,0,50,7
565,292,-1.000000000000000,-1,0,28,7
561,293,-1.000000000000000,-1,0,43,7
567,294,-1.000000000000000,-1,0,52,7
573,294,-1.000000000000000,-1,0,55,7
579,294,-1.000000000000000,-1,0,36,7
585,294,-1.000000000000000,-1,0,37,7
590,294,-1.000000000000000,-1,0,33,7
564,296,-1.000000000000000,-1,0,24,7
570,296,-1.000000000000000,-1,0,39,7
582,296,-1.000000000000000,-1,0,24,7
586,298,-1.000000000000000,-1,0,61,7
579,299,-1.000000000000000,-1,0,38,7
590,299,-1.000000000000000,-1,0,54,7
561,300,-1.000000000000000,-1,0,44,7
568,300,-1.000000000000000,-1,0,61,7
573,300,-1.000000000000000,-1,0,52,7
586,300,-1.000000000000000,-1,0,61,7
576,302,-1.000000000000000,-1,0,38,7
583,302,-1.000000000000000,-1,0,32,7
588,303,-1.000000000000000,-1,0,29,7
566,304,-1.000000000000000,-1,0,48,7
571,304,-1.000000000000000,-1,0,26,7
582,304,-1.000000000000000,-1,0,33,7
576,305,-1.000000000000000,-1,0,28,7
570,307,-1.000000000000000,-1,0,20,7
573,307,-1.000000000000000,-1,0,22,7
580,307,-1.000000000000000,-1,0,23,7
591,307,-1.000000000000000,-1,0,29,7
586,308,-1.000000000000000,-1,0,27,7
590,311,-1.000000000000000,-1,0,27,7
562,312,-1.000000000000000,-1,0,58,7
568,312,-1.000000000000000,-1,0,50,7
578,312,-1.000000000000000,-1,0,42,7
584,312,-1.000000000000000,-1,0,41,7
572,314,-1.000000000000000,-1,0,46,7
565,315,-1.000000000000000,-1,0,49,7
581,315,-1.000000000000000,-1,0,42,7
588,315,-1.000000000000000,-1,0,61,7
585,318,-1.000000000000000,-1,0,27,7
562,319,-1.000000000000000,-1,0,46,7
579,319,-1.000000000000000,-1,0,35,7
565,321,-1.000000000000000,-1,0,33,7
571,321,-1.000000000000000,-1,0,44,7
575,321,-1.000000000000000,-1,0,61,7
590,321,-1.000000000000000,-1,0,45,7
583,322,-1.000000000000000,-1,0,42,7
603,291,-1.000000000000000,-1,0,48,7
596,293,-1.000000000000000,-1,0,23,7
592,295,-1.000000000000000,-1,0,30,7
600,295,-1.000000000000000,-1,0,37,7
597,298,-1.000000000000000,-1,0,29,7
602,301,-1.000000000000000,-1,0,24,7
599,306,-1.000000000000000,-1,0,22,7
596,310,-1.000000000000000,-1,0,26,7
596,312,-1.000000000000000,-1,0,34,7
601,315,-1.000000000000000,-1,0,27,7
598,317,-1.000000000000000,-1,0,26,7
604,317,-1.000000000000000,-1,0,22,7
592,318,-1.000000000000000,-1,0,25,7
601,320,-1.000000000000000,-1,0,24,7
594,321,-1.000000000000000,-1,0,37,7
604,322,-1.000000000000000,-1,0,35,7
31,324,-1.000000000000000,-1,0,58,7
20,325,-1.000000000000000,-1,0,22,7
21,327,-1.000000000000000,-1,0,21,7
22,330,-1.000000000000000,-1,0,28,7
31,330,-1.000000000000000,-1,0,65,7
31,334,-1.000000000000000,-1,0,51,7
28,335,-1.000000000000000,-1,0,73,7
31,339,-1.000000000000000,-1,0,23,7
45,335,-1.000000000000000,-1,0,21,7
45,339,-1.000000000000000,-1,0,29,7
46,347,-1.000000000000000,-1,0,27,7
35,350,-1.000000000000000,-1,0,20,7
39,353,-1.000000000000000,-1,0,51,7
37,354,-1.000000000000000,-1,0,20,7
82,337,-1.000000000000000,-1,0,11,7
121,327,-1.000000000000000,-1,0,27,7
123,329,-1.000000000000000,-1,0,42,7
120,330,-1.000000000000000,-1,0,29,7
117,331,-1.000000000000000,-1,0,29,7
126,334,-1.000000000000000,-1,0,27,7
126,336,-1.000000000000000,-1,0,22,7
113,337,-1.000000000000000,-1,0,63,7
112,340,-1.000000000000000,-1,0,32,7
118,345,-1.000000000000000,-1,0,22,7
137,323,-1.000000000000000,-1,0,21,7
144,323,-1.000000000000000,-1,0,42,7
127,327,-1.000000000000000,-1,0,28,7
128,330,-1.000000000000000,-1,0,28,7
132,332,-1.000000000000000,-1,0,35,7
152,332,-1.000000000000000,-1,0,26,7
139,333,-1.000000000000000,-1,0,24,7
149,333,-1.000000000000000,-1,0,35,7
127,343,-1.000000000000000,-1,0,23,7
149,346,-1.000000000000000,-1,0,33,7
127,347,-1.000000000000000,-1,0,35,7
154,348,-1.000000000000000,-1,0,23,7
174,325,-1.000000000000000,-1,0,39,7
186,325,-1.000000000000000,-1,0,30,7
166,328,-1.000000000000000,-1,0,27,7
185,328,-1.000000000000000,-1,0,41,7
169,329,-1.000000000000000,-1,0,61,7
181,331,-1.000000000000000,-1,0,37,7
175,332,-1.000000000000000,-1,0,21,7
179,332,-1.000000000000000,-1,0,31,7
163,333,-1.000000000000000,-1,0,23,7
187,333,-1.000000000000000,-1,0,23,7
174,334,-1.000000000000000,-1,0,30,7
181,334,-1.000000000000000,-1,0,21,7
160,336,-1.000000000000000,-1,0,25,7
172,336,-1.000000000000000,-1,0,43,7
161,338,-1.000000000000000,-1,0,26,7
181,338,-1.000000000000000,-1,0,31,7
164,339,-1.000000000000000,-1,0,40,7
159,340,-1.000000000000000,-1,0,31,7
177,340,-1.000000000000000,-1,0,41,7
172,342,-1.000000000000000,-1,0,28,7
186,342,-1.000000000000000,-1,0,64,7
176,343,-1.000000000000000,-1,0,89,7
183,344,-1.000000000000000,-1,0,46,7
170,345,-1.000000000000000,-1,0,26,7
187,347,-1.000000000000000,-1,0,30,7
175,349,-1.000000000000000,-1,0,43,7
207,323,-1.000000000000000,-1,0,26,7
209,325,-1.000000000000000,-1,0,29,7
192,326,-1.000000000000000,-1,0,45,7
194,328,-1.000000000000000,-1,0,35,7
193,330,-1.000000000000000,-1,0,33,7
217,330,-1.000000000000000,-1,0,25,7
193,333,-1.000000000000000,-1,0,99,7
197,333,-1.000000000000000,-1,0,27,7
191,336,-1.000000000000000,-1,0,21,7
190,338,-1.000000000000000,-1,0,33,7
199,338,-1.000000000000000,-1,0,21,7
212,338,-1.000000000000000,-1,0,26,7
192,339,-1.000000000000000,-1,0,32,7
198,340,-1.000000000000000,-1,0,23,7
203,340,-1.000000000000000,-1,0,40,7
205,341,-1.000000000000000,-1,0,44,7
210,341,-1.000000000000000,-1,0,27,7
219,343,-1.000000000000000,-1,0,27,7
191,344,-1.000000000000000,-1,0,23,7
205,345,-1.000000000000000,-1,0,22,7
193,346,-1.000000000000000,-1,0,20,7
195,346,-1.000000000000000,-1,0,31,7
213,346,-1.000000000000000,-1,0,32,7
209,347,-1.000000000000000,-1,0,22,7
200,349,-1.000000000000000,-1,0,32,7
197,350,-1.000000000000000,-1,0,22,7
219,350,-1.000000000000000,-1,0,26,7
211,353,-1.000000000000000,-1,0,32,7
214,353,-1.000000000000000,-1,0,20,7
207,354,-1.000000000000000,-1,0,32,7
217,354,-1.000000000000000,-1,0,21,7
225,334,-1.000000000000000,-1,0,27,7
225,338,-1.000000000000000,-1,0,23,7
221,350,-1.000000000000000,-1,0,24,7
221,352,-1.000000000000000,-1,0,23,7
251,323,-1.000000000000000,-1,0,9,7
281,324,-1.000000000000000,-1,0,9,7
281,326,-1.000000000000000,-1,0,8,7
254,329,-1.000000000000000,-1,0,9,7
278,330,-1.000000000000000,-1,0,7,7
281,331,-1.000000000000000,-1,0,16,7
279,332,-1.000000000000000,-1,0,13,7
253,334,-1.000000000000000,-1,0,7,7
280,337,-1.000000000000000,-1,0,10,7
280,339,-1.000000000000000,-1,0,11,7
253,342,-1.000000000000000,-1,0,7,7
259,350,-1.000000000000000,-1,0,9,7
280,354,-1.000000000000000,-1,0,8,7
284,326,-1.000000000000000,-1,0,9,7
298,327,-1.000000000000000,-1,0,8,7
283,332,-1.000000000000000,-1,0,10,7
283,336,-1.000000000000000,-1,0,15,7
283,340,-1.000000000000000,-1,0,8,7
298,340,-1.000000000000000,-1,0,8,7
297,346,-1.000000000000000,-1,0,8,7
282,348,-1.000000000000000,-1,0,7,7
283,350,-1.000000000000000,-1,0,7,7
297,350,-1.000000000000000,-1,0,14,7
282,354,-1.000000000000000,-1,0,7,7
315,328,-1.000000000000000,-1,0,8,7
317,341,-1.000000000000000,-1,0,9,7
314,353,-1.000000000000000,-1,0,11,7
359,337,-1.000000000000000,-1,0,8,7
359,344,-1.000000000000000,-1,0,7,7
362,350,-1.000000000000000,-1,0,10,7
364,354,-1.000000000000000,-1,0,10,7
387,354,-1.000000000000000,-1,0,25,7
431,323,-1.000000000000000,-1,0,34,7
430,326,-1.000000000000000,-1,0,34,7
429,329,-1.000000000000000,-1,0,32,7
428,332,-1.000000000000000,-1,0,25,7
427,334,-1.000000000000000,-1,0,31,7
426,337,-1.000000000000000,-1,0,31,7
425,340,-1.000000000000000,-1,0,38,7
424,343,-1.000000000000000,-1,0,31,7
423,346,-1.000000000000000,-1,0,31,7
422,350,-1.000000000000000,-1,0,39,7
419,352,-1.000000000000000,-1,0,40,7
444,333,-1.000000000000000,-1,0,8,7
452,335,-1.000000000000000,-1,0,7,7
463,352,-1.000000000000000,-1,0,7,7
486,324,-1.000000000000000,-1,0,24,7
489,329,-1.000000000000000,-1,0,54,7
499,323,-1.000000000000000,-1,0,7,7
503,323,-1.000000000000000,-1,0,12,7
525,323,-1.000000000000000,-1,0,7,7
515,325,-1.000000000000000,-1,0,7,7
525,325,-1.000000000000000,-1,0,9,7
521,327,-1.000000000000000,-1,0,10,7
502,329,-1.000000000000000,-1,0,9,7
519,329,-1.000000000000000,-1,0,8,7
499,330,-1.000000000000000,-1,0,9,7
511,333,-1.000000000000000,-1,0,8,7
499,337,-1.000000000000000,-1,0,7,7
510,337,-1.000000000000000,-1,0,18,7
514,337,-1.000000000000000,-1,0,11,7
506,347,-1.000000000000000,-1,0,16,7
509,348,-1.000000000000000,-1,0,8,7
509,351,-1.000000000000000,-1,0,7,7
529,353,-1.000000000000000,-1,0,7,7
552,323,-1.000000000000000,-1,0,20,7
548,326,-1.000000000000000,-1,0,22,7
551,327,-1.000000000000000,-1,0,24,7
554,327,-1.000000000000000,-1,0,53,7
559,328,-1.000000000000000,-1,0,49,7
583,323,-1.000000000000000,-1,0,26,7
570,324,-1.000000000000000,-1,0,39,7
562,325,-1.000000000000000,-1,0,45,7
575,325,-1.000000000000000,-1,0,24,7
588,325,-1.000000000000000,-1,0,35,7
580,326,-1.000000000000000,-1,0,39,7
576,327,-1.000000000000000,-1,0,21,7
587,328,-1.000000000000000,-1,0,23,7
575,329,-1.000000000000000,-1,0,53,7
579,330,-1.000000000000000,-1,0,71,7
591,331,-1.000000000000000,-1,0,48,7
590,352,-1.000000000000000,-1,0,21,7
604,323,-1.000000000000000,-1,0,24,7
598,324,-1.000000000000000,-1,0,33,7
601,325,-1.000000000000000,-1,0,29,7
598,328,-1.000000000000000,-1,0,32,7
592,331,-1.000000000000000,-1,0,34,7
594,331,-1.000000000000000,-1,0,50,7
592,333,-1.000000000000000,-1,0,20,7
602,341,-1.000000000000000,-1,0,21,7
604,343,-1.000000000000000,-1,0,24,7
593,353,-1.000000000000000,-1,0,22,7
33,355,-1.000000000000000,-1,0,8,7
39,355,-1.000000000000000,-1,0,22,7
37,356,-1.000000000000000,-1,0,27,7
39,360,-1.000000000000000,-1,0,21,7
41,363,-1.000000000000000,-1,0,26,7
45,367,-1.000000000000000,-1,0,32,7
43,368,-1.000000000000000,-1,0,28,7
42,371,-1.000000000000000,-1,0,38,7
45,372,-1.000000000000000,-1,0,24,7
48,372,-1.000000000000000,-1,0,35,7
42,375,-1.000000000000000,-1,0,54,7
53,377,-1.000000000000000,-1,0,27,7
42,378,-1.000000000000000,-1,0,27,7
61,384,-1.000000000000000,-1,0,35,7
56,386,-1.000000000000000,-1,0,76,7
59,386,-1.000000000000000,-1,0,43,7
91,373,-1.000000000000000,-1,0,29,7
93,377,-1.000000000000000,-1,0,22,7
74,382,-1.000000000000000,-1,0,26,7
92,382,-1.000000000000000,-1,0,41,7
67,383,-1.000000000000000,-1,0,36,7
93,384,-1.000000000000000,-1,0,66,7
70,385,-1.000000000000000,-1,0,36,7
93,386,-1.000000000000000,-1,0,68,7
118,358,-1.000000000000000,-1,0,22,7
111,382,-1.000000000000000,-1,0,59,7
149,367,-1.000000000000000,-1,0,22,7
157,368,-1.000000000000000,-1,0,20,7
156,376,-1.000000000000000,-1,0,34,7
167,362,-1.000000000000000,-1,0,22,7
159,363,-1.000000000000000,-1,0,20,7
177,363,-1.000000000000000,-1,0,37,7
167,365,-1.000000000000000,-1,0,34,7
179,365,-1.000000000000000,-1,0,20,7
165,367,-1.000000000000000,-1,0,31,7
179,367,-1.000000000000000,-1,0,21,7
158,369,-1.000000000000000,-1,0,25,7
161,371,-1.000000000000000,-1,0,31,7
187,374,-1.000000000000000,-1,0,30,7
166,375,-1.000000000000000,-1,0,30,7
179,377,-1.000000000000000,-1,0,28,7
165,380,-1.000000000000000,-1,0,22,7
203,355,-1.000000000000000,-1,0,29,7
193,356,-1.000000000000000,-1,0,21,7
211,356,-1.000000000000000,-1,0,28,7
209,358,-1.000000000000000,-1,0,24,7
213,358,-1.000000000000000,-1,0,22,7
199,360,-1.000000000000000,-1,0,22,7
207,360,-1.000000000000000,-1,0,21,7
201,362,-1.000000000000000,-1,0,22,7
209,362,-1.000000000000000,-1,0,31,7
195,363,-1.000000000000000,-1,0,26,7
205,363,-1.000000000000000,-1,0,30,7
217,363,-1.000000000000000,-1,0,21,7
193,365,-1.000000000000000,-1,0,29,7
190,366,-1.000000000000000,-1,0,46,7
197,366,-1.000000000000000,-1,0,22,7
216,366,-1.000000000000000,-1,0,28,7
193,368,-1.000000000000000,-1,0,30,7
205,368,-1.000000000000000,-1,0,25,7
215,369,-1.000000000000000,-1,0,20,7
192,374,-1.000000000000000,-1,0,23,7
234,361,-1.000000000000000,-1,0,7,7
221,362,-1.000000000000000,-1,0,7,7
261,356,-1.000000000000000,-1,0,15,7
278,359,-1.000000000000000,-1,0,10,7
277,363,-1.000000000000000,-1,0,8,7
279,370,-1.000000000000000,-1,0,9,7
281,370,-1.000000000000000,-1,0,11,7
281,374,-1.000000000000000,-1,0,9,7
281,378,-1.000000000000000,-1,0,7,7
279,380,-1.000000000000000,-1,0,10,7
281,382,-1.000000000000000,-1,0,7,7
279,384,-1.000000000000000,-1,0,9,7
297,356,-1.000000000000000,-1,0,23,7
296,362,-1.000000000000000,-1,0,22,7
310,371,-1.000000000000000,-1,0,33,7
313,368,-1.000000000000000,-1,0,11,7
335,368,-1.000000000000000,-1,0,9,7
313,370,-1.000000000000000,-1,0,11,7
338,370,-1.000000000000000,-1,0,12,7
327,371,-1.000000000000000,-1,0,9,7
323,375,-1.000000000000000,-1,0,7,7
323,378,-1.000000000000000,-1,0,11,7
321,381,-1.000000000000000,-1,0,8,7
362,367,-1.000000000000000,-1,0,10,7
359,373,-1.000000000000000,-1,0,16,7
388,362,-1.000000000000000,-1,0,41,7
390,362,-1.000000000000000,-1,0,43,7
387,365,-1.000000000000000,-1,0,77,7
394,365,-1.000000000000000,-1,0,51,7
392,367,-1.000000000000000,-1,0,70,7
383,370,-1.000000000000000,-1,0,32,7
385,372,-1.000000000000000,-1,0,21,7
380,375,-1.000000000000000,-1,0,34,7
382,376,-1.000000000000000,-1,0,25,7
378,378,-1.000000000000000,-1,0,27,7
384,378,-1.000000000000000,-1,0,25,7
376,379,-1.000000000000000,-1,0,22,7
379,380,-1.000000000000000,-1,0,26,7
383,382,-1.000000000000000,-1,0,23,7
417,370,-1.000000000000000,-1,0,33,7
419,372,-1.000000000000000,-1,0,24,7
467,364,-1.000000000000000,-1,0,7,7
437,378,-1.000000000000000,-1,0,11,7
487,356,-1.000000000000000,-1,0,31,7
505,356,-1.000000000000000,-1,0,11,7
560,363,-1.000000000000000,-1,0,7,7
541,365,-1.000000000000000,-1,0,9,7
557,365,-1.000000000000000,-1,0,7,7
559,377,-1.000000000000000,-1,0,9,7
534,379,-1.000000000000000,-1,0,9,7
538,380,-1.000000000000000,-1,0,7,7
556,380,-1.000000000000000,-1,0,7,7
560,380,-1.000000000000000,-1,0,13,7
560,385,-1.000000000000000,-1,0,18,7
552,386,-1.000000000000000,-1,0,10,7
580,376,-1.000000000000000,-1,0,24,7
573,380,-1.000000000000000,-1,0,34,7
563,386,-1.000000000000000,-1,0,41,7
596,355,-1.000000000000000,-1,0,28,7
604,359,-1.000000000000000,-1,0,42,7
602,384,-1.000000000000000,-1,0,27,7
55,387,-1.000000000000000,-1,0,71,7
59,387,-1.000000000000000,-1,0,41,7
61,388,-1.000000000000000,-1,0,57,7
48,390,-1.000000000000000,-1,0,46,7
54,390,-1.000000000000000,-1,0,40,7
57,391,-1.000000000000000,-1,0,74,7
50,393,-1.000000000000000,-1,0,52,7
64,404,-1.000000000000000,-1,0,55,7
61,405,-1.000000000000000,-1,0,22,7
57,406,-1.000000000000000,-1,0,79,7
42,407,-1.000000000000000,-1,0,27,7
43,410,-1.000000000000000,-1,0,27,7
43,416,-1.000000000000000,-1,0,27,7
45,418,-1.000000000000000,-1,0,36,7
49,418,-1.000000000000000,-1,0,33,7
57,418,-1.000000000000000,-1,0,72,7
69,387,-1.000000000000000,-1,0,22,7
94,387,-1.000000000000000,-1,0,41,7
95,390,-1.000000000000000,-1,0,47,7
67,391,-1.000000000000000,-1,0,56,7
68,395,-1.000000000000000,-1,0,37,7
95,397,-1.000000000000000,-1,0,23,7
68,400,-1.000000000000000,-1,0,31,7
93,403,-1.000000000000000,-1,0,85,7
65,404,-1.000000000000000,-1,0,32,7
95,407,-1.000000000000000,-1,0,71,7
92,409,-1.000000000000000,-1,0,42,7
89,412,-1.000000000000000,-1,0,24,7
87,416,-1.000000000000000,-1,0,45,7
107,389,-1.000000000000000,-1,0,63,7
96,391,-1.000000000000000,-1,0,67,7
107,396,-1.000000000000000,-1,0,28,7
96,397,-1.000000000000000,-1,0,49,7
107,399,-1.000000000000000,-1,0,73,7
107,402,-1.000000000000000,-1,0,73,7
102,406,-1.000000000000000,-1,0,30,7
108,406,-1.000000000000000,-1,0,57,7
96,407,-1.000000000000000,-1,0,45,7
109,415,-1.000000000000000,-1,0,48,7
112,418,-1.000000000000000,-1,0,37,7
141,391,-1.000000000000000,-1,0,36,7
157,393,-1.000000000000000,-1,0,28,7
157,401,-1.000000000000000,-1,0,37,7
131,406,-1.000000000000000,-1,0,40,7
127,410,-1.000000000000000,-1,0,29,7
158,402,-1.000000000000000,-1,0,37,7
163,404,-1.000000000000000,-1,0,34,7
165,406,-1.000000000000000,-1,0,20,7
172,407,-1.000000000000000,-1,0,41,7
171,409,-1.000000000000000,-1,0,22,7
175,410,-1.000000000000000,-1,0,23,7
211,390,-1.000000000000000,-1,0,8,7
207,391,-1.000000000000000,-1,0,8,7
209,396,-1.000000000000000,-1,0,7,7
205,404,-1.000000000000000,-1,0,8,7
203,409,-1.000000000000000,-1,0,7,7
201,412,-1.000000000000000,-1,0,7,7
199,418,-1.000000000000000,-1,0,9,7
281,390,-1.000000000000000,-1,0,11,7
276,392,-1.000000000000000,-1,0,7,7
278,392,-1.000000000000000,-1,0,7,7
281,392,-1.000000000000000,-1,0,8,7
269,395,-1.000000000000000,-1,0,9,7
275,395,-1.000000000000000,-1,0,18,7
268,397,-1.000000000000000,-1,0,9,7
275,398,-1.000000000000000,-1,0,9,7
280,402,-1.000000000000000,-1,0,7,7
280,415,-1.000000000000000,-1,0,9,7
308,393,-1.000000000000000,-1,0,8,7
294,401,-1.000000000000000,-1,0,14,7
294,406,-1.000000000000000,-1,0,7,7
293,414,-1.000000000000000,-1,0,12,7
383,389,-1.000000000000000,-1,0,20,7
380,393,-1.000000000000000,-1,0,33,7
377,394,-1.000000000000000,-1,0,44,7
378,399,-1.000000000000000,-1,0,31,7
405,399,-1.000000000000000,-1,0,109,7
403,402,-1.000000000000000,-1,0,44,7
392,403,-1.000000000000000,-1,0,76,7
401,404,-1.000000000000000,-1,0,52,7
405,406,-1.000000000000000,-1,0,72,7
398,412,-1.000000000000000,-1,0,106,7
422,391,-1.000000000000000,-1,0,26,7
408,394,-1.000000000000000,-1,0,23,7
412,397,-1.000000000000000,-1,0,44,7
406,399,-1.000000000000000,-1,0,105,7
409,402,-1.000000000000000,-1,0,37,7
407,403,-1.000000000000000,-1,0,39,7
467,401,-1.000000000000000,-1,0,32,7
478,398,-1.000000000000000,-1,0,41,7
469,401,-1.000000000000000,-1,0,85,7
475,401,-1.000000000000000,-1,0,68,7
477,405,-1.000000000000000,-1,0,20,7
499,389,-1.000000000000000,-1,0,9,7
514,403,-1.000000000000000,-1,0,9,7
510,404,-1.000000000000000,-1,0,8,7
517,405,-1.000000000000000,-1,0,13,7
523,407,-1.000000000000000,-1,0,9,7
527,407,-1.000000000000000,-1,0,10,7
522,409,-1.000000000000000,-1,0,9,7
526,411,-1.000000000000000,-1,0,16,7
525,414,-1.000000000000000,-1,0,9,7
507,416,-1.000000000000000,-1,0,7,7
519,416,-1.000000000000000,-1,0,9,7
499,418,-1.000000000000000,-1,0,7,7
529,418,-1.000000000000000,-1,0,9,7
539,408,-1.000000000000000,-1,0,23,7
538,414,-1.000000000000000,-1,0,30,7
563,387,-1.000000000000000,-1,0,36,7
602,393,-1.000000000000000,-1,0,22,7
604,394,-1.000000000000000,-1,0,23,7
604,398,-1.000000000000000,-1,0,44,7
604,403,-1.000000000000000,-1,0,63,7
602,407,-1.000000000000000,-1,0,55,7
600,410,-1.000000000000000,-1,0,27,7
603,417,-1.000000000000000,-1,0,21,7
18,419,-1.000000000000000,-1,0,7,7
28,444,-1.000000000000000,-1,0,19,7
57,419,-1.000000000000000,-1,0,61,7
43,420,-1.000000000000000,-1,0,90,7
89,422,-1.000000000000000,-1,0,21,7
83,423,-1.000000000000000,-1,0,61,7
83,427,-1.000000000000000,-1,0,39,7
90,428,-1.000000000000000,-1,0,23,7
87,429,-1.000000000000000,-1,0,22,7
92,432,-1.000000000000000,-1,0,20,7
92,440,-1.000000000000000,-1,0,46,7
113,420,-1.000000000000000,-1,0,27,7
124,431,-1.000000000000000,-1,0,32,7
115,434,-1.000000000000000,-1,0,46,7
127,425,-1.000000000000000,-1,0,24,7
167,423,-1.000000000000000,-1,0,20,7
173,431,-1.000000000000000,-1,0,21,7
191,433,-1.000000000000000,-1,0,20,7
190,435,-1.000000000000000,-1,0,20,7
280,425,-1.000000000000000,-1,0,9,7
281,430,-1.000000000000000,-1,0,11,7
281,433,-1.000000000000000,-1,0,10,7
281,435,-1.000000000000000,-1,0,13,7
282,425,-1.000000000000000,-1,0,22,7
292,425,-1.000000000000000,-1,0,20,7
291,436,-1.000000000000000,-1,0,34,7
282,437,-1.000000000000000,-1,0,39,7
288,437,-1.000000000000000,-1,0,62,7
295,439,-1.000000000000000,-1,0,59,7
300,439,-1.000000000000000,-1,0,33,7
301,443,-1.000000000000000,-1,0,52,7
373,439,-1.000000000000000,-1,0,27,7
368,440,-1.000000000000000,-1,0,34,7
399,434,-1.000000000000000,-1,0,30,7
400,437,-1.000000000000000,-1,0,30,7
406,437,-1.000000000000000,-1,0,17,7
465,419,-1.000000000000000,-1,0,9,7
466,423,-1.000000000000000,-1,0,9,7
463,433,-1.000000000000000,-1,0,9,7
461,434,-1.000000000000000,-1,0,8,7
461,437,-1.000000000000000,-1,0,13,7
475,420,-1.000000000000000,-1,0,29,7
481,423,-1.000000000000000,-1,0,38,7
480,425,-1.000000000000000,-1,0,22,7
483,427,-1.000000000000000,-1,0,33,7
469,437,-1.000000000000000,-1,0,29,7
529,419,-1.000000000000000,-1,0,9,7
505,420,-1.000000000000000,-1,0,9,7
509,425,-1.000000000000000,-1,0,10,7
514,425,-1.000000000000000,-1,0,13,7
516,429,-1.000000000000000,-1,0,16,7
518,433,-1.000000000000000,-1,0,13,7
523,439,-1.000000000000000,-1,0,8,7
517,442,-1.000000000000000,-1,0,7,7
509,443,-1.000000000000000,-1,0,7,7
538,419,-1.000000000000000,-1,0,22,7
546,437,-1.000000000000000,-1,0,22,7
571,424,-1.000000000000000,-1,0,12,7
576,427,-1.000000000000000,-1,0,19,7
583,432,-1.000000000000000,-1,0,9,7
584,443,-1.000000000000000,-1,0,9,7
603,438,-1.000000000000000,-1,0,35,7
603,441,-1.000000000000000,-1,0,24,7
602,444,-1.000000000000000,-1,0,32,7
