x,y,angle,class_id, octave,response,size
114,277,-1.000000000000000,-1,0,23,7
116,280,-1.000000000000000,-1,0,24,7
143,251,-1.000000000000000,-1,0,9,7
146,251,-1.000000000000000,-1,0,10,7
138,255,-1.000000000000000,-1,0,7,7
132,257,-1.000000000000000,-1,0,10,7
137,257,-1.000000000000000,-1,0,7,7
141,257,-1.000000000000000,-1,0,8,7
136,261,-1.000000000000000,-1,0,8,7
143,261,-1.000000000000000,-1,0,8,7
140,262,-1.000000000000000,-1,0,10,7
190,252,-1.000000000000000,-1,0,8,7
190,255,-1.000000000000000,-1,0,7,7
185,269,-1.000000000000000,-1,0,11,7
211,252,-1.000000000000000,-1,0,19,7
200,254,-1.000000000000000,-1,0,8,7
213,255,-1.000000000000000,-1,0,12,7
221,257,-1.000000000000000,-1,0,19,7
199,266,-1.000000000000000,-1,0,9,7
199,276,-1.000000000000000,-1,0,7,7
231,252,-1.000000000000000,-1,0,26,7
257,259,-1.000000000000000,-1,0,32,7
258,267,-1.000000000000000,-1,0,27,7
256,268,-1.000000000000000,-1,0,22,7
257,273,-1.000000000000000,-1,0,28,7
266,251,-1.000000000000000,-1,0,56,7
284,251,-1.000000000000000,-1,0,32,7
261,252,-1.000000000000000,-1,0,28,7
263,253,-1.000000000000000,-1,0,22,7
261,255,-1.000000000000000,-1,0,26,7
287,266,-1.000000000000000,-1,0,20,7
278,267,-1.000000000000000,-1,0,31,7
278,270,-1.000000000000000,-1,0,36,7
280,270,-1.000000000000000,-1,0,44,7
276,272,-1.000000000000000,-1,0,84,7
281,272,-1.000000000000000,-1,0,22,7
268,275,-1.000000000000000,-1,0,61,7
277,275,-1.000000000000000,-1,0,62,7
273,276,-1.000000000000000,-1,0,33,7
276,277,-1.000000000000000,-1,0,52,7
271,281,-1.000000000000000,-1,0,82,7
294,264,-1.000000000000000,-1,0,29,7
319,273,-1.000000000000000,-1,0,59,7
324,274,-1.000000000000000,-1,0,47,7
385,263,-1.000000000000000,-1,0,47,7
380,270,-1.000000000000000,-1,0,21,7
378,272,-1.000000000000000,-1,0,23,7
368,278,-1.000000000000000,-1,0,21,7
368,281,-1.000000000000000,-1,0,23,7
392,258,-1.000000000000000,-1,0,42,7
34,282,-1.000000000000000,-1,0,59,7
25,283,-1.000000000000000,-1,0,20,7
29,284,-1.000000000000000,-1,0,38,7
34,285,-1.000000000000000,-1,0,75,7
25,286,-1.000000000000000,-1,0,77,7
31,288,-1.000000000000000,-1,0,31,7
58,282,-1.000000000000000,-1,0,20,7
55,283,-1.000000000000000,-1,0,20,7
60,284,-1.000000000000000,-1,0,20,7
35,285,-1.000000000000000,-1,0,44,7
55,292,-1.000000000000000,-1,0,24,7
58,295,-1.000000000000000,-1,0,26,7
71,282,-1.000000000000000,-1,0,46,7
73,287,-1.000000000000000,-1,0,35,7
83,289,-1.000000000000000,-1,0,23,7
75,295,-1.000000000000000,-1,0,53,7
110,288,-1.000000000000000,-1,0,23,7
116,295,-1.000000000000000,-1,0,20,7
126,295,-1.000000000000000,-1,0,20,7
127,297,-1.000000000000000,-1,0,22,7
132,289,-1.000000000000000,-1,0,9,7
131,292,-1.000000000000000,-1,0,9,7
191,297,-1.000000000000000,-1,0,35,7
193,297,-1.000000000000000,-1,0,28,7
195,297,-1.000000000000000,-1,0,31,7
197,297,-1.000000000000000,-1,0,29,7
258,284,-1.000000000000000,-1,0,11,7
257,293,-1.000000000000000,-1,0,10,7
271,282,-1.000000000000000,-1,0,52,7
270,289,-1.000000000000000,-1,0,20,7
320,297,-1.000000000000000,-1,0,31,7
324,286,-1.000000000000000,-1,0,30,7
329,289,-1.000000000000000,-1,0,37,7
368,282,-1.000000000000000,-1,0,37,7
368,286,-1.000000000000000,-1,0,21,7
364,287,-1.000000000000000,-1,0,30,7
394,291,-1.000000000000000,-1,0,27,7
