x,y,angle,class_id, octave,response,size
196,168,-1.000000000000000,-1,0,23,7
209,170,-1.000000000000000,-1,0,39,7
212,170,-1.000000000000000,-1,0,27,7
197,171,-1.000000000000000,-1,0,40,7
218,171,-1.000000000000000,-1,0,34,7
203,173,-1.000000000000000,-1,0,35,7
210,173,-1.000000000000000,-1,0,30,7
196,174,-1.000000000000000,-1,0,25,7
198,174,-1.000000000000000,-1,0,32,7
216,174,-1.000000000000000,-1,0,34,7
233,158,-1.000000000000000,-1,0,31,7
245,159,-1.000000000000000,-1,0,24,7
249,159,-1.000000000000000,-1,0,50,7
231,160,-1.000000000000000,-1,0,37,7
237,160,-1.000000000000000,-1,0,53,7
229,161,-1.000000000000000,-1,0,27,7
241,162,-1.000000000000000,-1,0,42,7
248,162,-1.000000000000000,-1,0,50,7
231,163,-1.000000000000000,-1,0,23,7
228,164,-1.000000000000000,-1,0,48,7
244,164,-1.000000000000000,-1,0,95,7
248,164,-1.000000000000000,-1,0,95,7
221,165,-1.000000000000000,-1,0,24,7
233,165,-1.000000000000000,-1,0,36,7
231,170,-1.000000000000000,-1,0,57,7
234,170,-1.000000000000000,-1,0,20,7
246,170,-1.000000000000000,-1,0,22,7
239,171,-1.000000000000000,-1,0,28,7
249,171,-1.000000000000000,-1,0,27,7
225,173,-1.000000000000000,-1,0,23,7
247,175,-1.000000000000000,-1,0,38,7
241,178,-1.000000000000000,-1,0,38,7
247,178,-1.000000000000000,-1,0,32,7
274,158,-1.000000000000000,-1,0,31,7
261,159,-1.000000000000000,-1,0,64,7
270,159,-1.000000000000000,-1,0,91,7
270,161,-1.000000000000000,-1,0,24,7
281,161,-1.000000000000000,-1,0,27,7
278,162,-1.000000000000000,-1,0,20,7
265,163,-1.000000000000000,-1,0,43,7
253,164,-1.000000000000000,-1,0,28,7
272,164,-1.000000000000000,-1,0,26,7
275,165,-1.000000000000000,-1,0,23,7
277,165,-1.000000000000000,-1,0,30,7
264,166,-1.000000000000000,-1,0,33,7
266,166,-1.000000000000000,-1,0,41,7
270,166,-1.000000000000000,-1,0,29,7
277,167,-1.000000000000000,-1,0,30,7
281,167,-1.000000000000000,-1,0,40,7
256,168,-1.000000000000000,-1,0,39,7
264,168,-1.000000000000000,-1,0,21,7
268,168,-1.000000000000000,-1,0,30,7
252,169,-1.000000000000000,-1,0,25,7
274,169,-1.000000000000000,-1,0,46,7
258,170,-1.000000000000000,-1,0,30,7
270,170,-1.000000000000000,-1,0,25,7
279,170,-1.000000000000000,-1,0,52,7
263,171,-1.000000000000000,-1,0,45,7
265,173,-1.000000000000000,-1,0,25,7
273,173,-1.000000000000000,-1,0,32,7
258,174,-1.000000000000000,-1,0,23,7
254,175,-1.000000000000000,-1,0,30,7
269,176,-1.000000000000000,-1,0,23,7
305,158,-1.000000000000000,-1,0,25,7
309,158,-1.000000000000000,-1,0,30,7
294,159,-1.000000000000000,-1,0,28,7
289,160,-1.000000000000000,-1,0,50,7
303,160,-1.000000000000000,-1,0,20,7
282,161,-1.000000000000000,-1,0,21,7
293,162,-1.000000000000000,-1,0,37,7
286,163,-1.000000000000000,-1,0,31,7
304,163,-1.000000000000000,-1,0,84,7
297,164,-1.000000000000000,-1,0,26,7
299,164,-1.000000000000000,-1,0,22,7
283,165,-1.000000000000000,-1,0,37,7
309,165,-1.000000000000000,-1,0,47,7
289,166,-1.000000000000000,-1,0,54,7
292,166,-1.000000000000000,-1,0,20,7
305,166,-1.000000000000000,-1,0,20,7
302,167,-1.000000000000000,-1,0,26,7
296,168,-1.000000000000000,-1,0,26,7
284,170,-1.000000000000000,-1,0,23,7
290,170,-1.000000000000000,-1,0,44,7
294,170,-1.000000000000000,-1,0,28,7
300,171,-1.000000000000000,-1,0,25,7
305,171,-1.000000000000000,-1,0,20,7
288,172,-1.000000000000000,-1,0,24,7
303,172,-1.000000000000000,-1,0,31,7
311,172,-1.000000000000000,-1,0,85,7
302,174,-1.000000000000000,-1,0,30,7
283,175,-1.000000000000000,-1,0,54,7
297,175,-1.000000000000000,-1,0,20,7
294,176,-1.000000000000000,-1,0,25,7
306,176,-1.000000000000000,-1,0,23,7
302,177,-1.000000000000000,-1,0,39,7
310,177,-1.000000000000000,-1,0,31,7
292,178,-1.000000000000000,-1,0,20,7
296,178,-1.000000000000000,-1,0,43,7
312,178,-1.000000000000000,-1,0,26,7
317,158,-1.000000000000000,-1,0,37,7
327,158,-1.000000000000000,-1,0,57,7
332,158,-1.000000000000000,-1,0,37,7
340,158,-1.000000000000000,-1,0,23,7
329,159,-1.000000000000000,-1,0,60,7
314,160,-1.000000000000000,-1,0,20,7
320,160,-1.000000000000000,-1,0,27,7
332,160,-1.000000000000000,-1,0,33,7
329,162,-1.000000000000000,-1,0,33,7
334,162,-1.000000000000000,-1,0,28,7
340,162,-1.000000000000000,-1,0,29,7
320,163,-1.000000000000000,-1,0,36,7
317,164,-1.000000000000000,-1,0,55,7
325,164,-1.000000000000000,-1,0,65,7
328,164,-1.000000000000000,-1,0,36,7
336,164,-1.000000000000000,-1,0,47,7
342,164,-1.000000000000000,-1,0,21,7
315,166,-1.000000000000000,-1,0,35,7
333,166,-1.000000000000000,-1,0,34,7
325,167,-1.000000000000000,-1,0,21,7
339,167,-1.000000000000000,-1,0,63,7
329,168,-1.000000000000000,-1,0,20,7
326,169,-1.000000000000000,-1,0,24,7
332,169,-1.000000000000000,-1,0,44,7
338,169,-1.000000000000000,-1,0,32,7
322,170,-1.000000000000000,-1,0,24,7
318,171,-1.000000000000000,-1,0,25,7
337,171,-1.000000000000000,-1,0,55,7
329,172,-1.000000000000000,-1,0,39,7
335,172,-1.000000000000000,-1,0,37,7
343,172,-1.000000000000000,-1,0,32,7
323,173,-1.000000000000000,-1,0,30,7
332,173,-1.000000000000000,-1,0,27,7
316,174,-1.000000000000000,-1,0,25,7
327,174,-1.000000000000000,-1,0,28,7
317,176,-1.000000000000000,-1,0,26,7
334,176,-1.000000000000000,-1,0,49,7
329,178,-1.000000000000000,-1,0,39,7
335,178,-1.000000000000000,-1,0,56,7
337,178,-1.000000000000000,-1,0,35,7
362,158,-1.000000000000000,-1,0,36,7
370,158,-1.000000000000000,-1,0,36,7
347,159,-1.000000000000000,-1,0,35,7
350,159,-1.000000000000000,-1,0,25,7
360,159,-1.000000000000000,-1,0,31,7
364,159,-1.000000000000000,-1,0,41,7
344,160,-1.000000000000000,-1,0,26,7
353,161,-1.000000000000000,-1,0,72,7
356,161,-1.000000000000000,-1,0,31,7
371,161,-1.000000000000000,-1,0,32,7
374,161,-1.000000000000000,-1,0,49,7
368,163,-1.000000000000000,-1,0,43,7
356,164,-1.000000000000000,-1,0,25,7
363,165,-1.000000000000000,-1,0,30,7
374,165,-1.000000000000000,-1,0,83,7
346,166,-1.000000000000000,-1,0,49,7
352,166,-1.000000000000000,-1,0,21,7
358,166,-1.000000000000000,-1,0,28,7
348,167,-1.000000000000000,-1,0,26,7
362,167,-1.000000000000000,-1,0,44,7
368,167,-1.000000000000000,-1,0,28,7
370,167,-1.000000000000000,-1,0,20,7
351,168,-1.000000000000000,-1,0,34,7
357,169,-1.000000000000000,-1,0,22,7
360,171,-1.000000000000000,-1,0,38,7
355,173,-1.000000000000000,-1,0,32,7
370,175,-1.000000000000000,-1,0,22,7
349,176,-1.000000000000000,-1,0,38,7
351,176,-1.000000000000000,-1,0,26,7
345,177,-1.000000000000000,-1,0,29,7
354,177,-1.000000000000000,-1,0,24,7
357,177,-1.000000000000000,-1,0,42,7
359,177,-1.000000000000000,-1,0,31,7
373,177,-1.000000000000000,-1,0,37,7
368,178,-1.000000000000000,-1,0,34,7
383,158,-1.000000000000000,-1,0,38,7
390,158,-1.000000000000000,-1,0,35,7
393,158,-1.000000000000000,-1,0,21,7
404,158,-1.000000000000000,-1,0,27,7
378,159,-1.000000000000000,-1,0,33,7
380,160,-1.000000000000000,-1,0,22,7
400,160,-1.000000000000000,-1,0,47,7
391,161,-1.000000000000000,-1,0,34,7
375,162,-1.000000000000000,-1,0,28,7
378,162,-1.000000000000000,-1,0,48,7
394,162,-1.000000000000000,-1,0,49,7
396,162,-1.000000000000000,-1,0,58,7
400,162,-1.000000000000000,-1,0,58,7
392,163,-1.000000000000000,-1,0,24,7
404,163,-1.000000000000000,-1,0,40,7
380,164,-1.000000000000000,-1,0,26,7
389,164,-1.000000000000000,-1,0,30,7
375,165,-1.000000000000000,-1,0,29,7
398,166,-1.000000000000000,-1,0,34,7
384,167,-1.000000000000000,-1,0,36,7
388,167,-1.000000000000000,-1,0,21,7
393,168,-1.000000000000000,-1,0,61,7
402,168,-1.000000000000000,-1,0,77,7
395,170,-1.000000000000000,-1,0,70,7
398,171,-1.000000000000000,-1,0,31,7
396,173,-1.000000000000000,-1,0,76,7
403,173,-1.000000000000000,-1,0,26,7
393,174,-1.000000000000000,-1,0,89,7
375,175,-1.000000000000000,-1,0,35,7
377,175,-1.000000000000000,-1,0,35,7
387,175,-1.000000000000000,-1,0,30,7
404,175,-1.000000000000000,-1,0,25,7
401,176,-1.000000000000000,-1,0,54,7
389,177,-1.000000000000000,-1,0,40,7
387,178,-1.000000000000000,-1,0,63,7
397,178,-1.000000000000000,-1,0,21,7
421,158,-1.000000000000000,-1,0,27,7
429,158,-1.000000000000000,-1,0,29,7
408,159,-1.000000000000000,-1,0,68,7
433,159,-1.000000000000000,-1,0,28,7
433,161,-1.000000000000000,-1,0,31,7
406,162,-1.000000000000000,-1,0,24,7
419,162,-1.000000000000000,-1,0,53,7
423,163,-1.000000000000000,-1,0,22,7
418,164,-1.000000000000000,-1,0,37,7
426,164,-1.000000000000000,-1,0,21,7
429,164,-1.000000000000000,-1,0,27,7
433,164,-1.000000000000000,-1,0,26,7
409,165,-1.000000000000000,-1,0,30,7
413,165,-1.000000000000000,-1,0,23,7
418,166,-1.000000000000000,-1,0,33,7
423,168,-1.000000000000000,-1,0,29,7
433,168,-1.000000000000000,-1,0,43,7
436,168,-1.000000000000000,-1,0,21,7
414,169,-1.000000000000000,-1,0,26,7
417,169,-1.000000000000000,-1,0,28,7
425,169,-1.000000000000000,-1,0,23,7
407,170,-1.000000000000000,-1,0,26,7
428,170,-1.000000000000000,-1,0,21,7
432,170,-1.000000000000000,-1,0,24,7
417,171,-1.000000000000000,-1,0,36,7
407,172,-1.000000000000000,-1,0,29,7
412,173,-1.000000000000000,-1,0,41,7
423,175,-1.000000000000000,-1,0,22,7
431,176,-1.000000000000000,-1,0,37,7
406,177,-1.000000000000000,-1,0,26,7
409,178,-1.000000000000000,-1,0,28,7
413,178,-1.000000000000000,-1,0,27,7
419,178,-1.000000000000000,-1,0,22,7
426,178,-1.000000000000000,-1,0,31,7
435,178,-1.000000000000000,-1,0,45,7
461,158,-1.000000000000000,-1,0,24,7
464,158,-1.000000000000000,-1,0,31,7
442,159,-1.000000000000000,-1,0,41,7
458,159,-1.000000000000000,-1,0,29,7
448,160,-1.000000000000000,-1,0,31,7
459,161,-1.000000000000000,-1,0,27,7
463,161,-1.000000000000000,-1,0,42,7
448,162,-1.000000000000000,-1,0,21,7
467,162,-1.000000000000000,-1,0,33,7
460,163,-1.000000000000000,-1,0,31,7
454,164,-1.000000000000000,-1,0,35,7
442,166,-1.000000000000000,-1,0,24,7
464,168,-1.000000000000000,-1,0,42,7
446,170,-1.000000000000000,-1,0,33,7
455,170,-1.000000000000000,-1,0,32,7
441,171,-1.000000000000000,-1,0,22,7
443,173,-1.000000000000000,-1,0,40,7
441,174,-1.000000000000000,-1,0,41,7
459,174,-1.000000000000000,-1,0,26,7
443,175,-1.000000000000000,-1,0,27,7
439,176,-1.000000000000000,-1,0,37,7
446,176,-1.000000000000000,-1,0,32,7
455,176,-1.000000000000000,-1,0,37,7
467,176,-1.000000000000000,-1,0,33,7
458,177,-1.000000000000000,-1,0,21,7
464,177,-1.000000000000000,-1,0,21,7
453,178,-1.000000000000000,-1,0,22,7
482,158,-1.000000000000000,-1,0,22,7
494,158,-1.000000000000000,-1,0,24,7
490,160,-1.000000000000000,-1,0,23,7
468,162,-1.000000000000000,-1,0,25,7
490,162,-1.000000000000000,-1,0,27,7
497,162,-1.000000000000000,-1,0,27,7
476,163,-1.000000000000000,-1,0,42,7
480,163,-1.000000000000000,-1,0,34,7
497,164,-1.000000000000000,-1,0,34,7
473,166,-1.000000000000000,-1,0,37,7
480,166,-1.000000000000000,-1,0,24,7
490,166,-1.000000000000000,-1,0,49,7
493,167,-1.000000000000000,-1,0,26,7
469,171,-1.000000000000000,-1,0,24,7
476,172,-1.000000000000000,-1,0,32,7
483,172,-1.000000000000000,-1,0,29,7
488,172,-1.000000000000000,-1,0,20,7
471,173,-1.000000000000000,-1,0,21,7
496,174,-1.000000000000000,-1,0,21,7
479,175,-1.000000000000000,-1,0,31,7
468,176,-1.000000000000000,-1,0,20,7
473,176,-1.000000000000000,-1,0,23,7
491,176,-1.000000000000000,-1,0,31,7
487,177,-1.000000000000000,-1,0,23,7
498,177,-1.000000000000000,-1,0,48,7
468,178,-1.000000000000000,-1,0,20,7
499,158,-1.000000000000000,-1,0,21,7
508,158,-1.000000000000000,-1,0,42,7
522,158,-1.000000000000000,-1,0,31,7
528,158,-1.000000000000000,-1,0,37,7
503,160,-1.000000000000000,-1,0,56,7
511,160,-1.000000000000000,-1,0,37,7
523,160,-1.000000000000000,-1,0,52,7
529,160,-1.000000000000000,-1,0,33,7
508,162,-1.000000000000000,-1,0,44,7
519,162,-1.000000000000000,-1,0,21,7
514,163,-1.000000000000000,-1,0,24,7
516,163,-1.000000000000000,-1,0,32,7
524,163,-1.000000000000000,-1,0,24,7
501,164,-1.000000000000000,-1,0,32,7
510,165,-1.000000000000000,-1,0,21,7
521,166,-1.000000000000000,-1,0,28,7
526,166,-1.000000000000000,-1,0,55,7
501,167,-1.000000000000000,-1,0,30,7
512,167,-1.000000000000000,-1,0,23,7
529,167,-1.000000000000000,-1,0,20,7
519,168,-1.000000000000000,-1,0,37,7
501,169,-1.000000000000000,-1,0,30,7
505,169,-1.000000000000000,-1,0,44,7
517,169,-1.000000000000000,-1,0,24,7
527,169,-1.000000000000000,-1,0,30,7
509,170,-1.000000000000000,-1,0,20,7
519,170,-1.000000000000000,-1,0,20,7
524,170,-1.000000000000000,-1,0,23,7
516,171,-1.000000000000000,-1,0,23,7
514,173,-1.000000000000000,-1,0,25,7
519,174,-1.000000000000000,-1,0,39,7
511,175,-1.000000000000000,-1,0,45,7
503,176,-1.000000000000000,-1,0,31,7
507,176,-1.000000000000000,-1,0,24,7
522,176,-1.000000000000000,-1,0,30,7
515,177,-1.000000000000000,-1,0,34,7
529,178,-1.000000000000000,-1,0,36,7
539,158,-1.000000000000000,-1,0,23,7
553,158,-1.000000000000000,-1,0,25,7
544,159,-1.000000000000000,-1,0,37,7
530,160,-1.000000000000000,-1,0,25,7
536,160,-1.000000000000000,-1,0,43,7
547,161,-1.000000000000000,-1,0,22,7
554,161,-1.000000000000000,-1,0,59,7
560,161,-1.000000000000000,-1,0,41,7
539,164,-1.000000000000000,-1,0,59,7
545,164,-1.000000000000000,-1,0,30,7
547,164,-1.000000000000000,-1,0,31,7
550,164,-1.000000000000000,-1,0,26,7
537,166,-1.000000000000000,-1,0,44,7
554,168,-1.000000000000000,-1,0,20,7
556,168,-1.000000000000000,-1,0,35,7
536,169,-1.000000000000000,-1,0,27,7
560,169,-1.000000000000000,-1,0,45,7
550,170,-1.000000000000000,-1,0,52,7
560,171,-1.000000000000000,-1,0,42,7
534,172,-1.000000000000000,-1,0,39,7
540,172,-1.000000000000000,-1,0,75,7
544,172,-1.000000000000000,-1,0,41,7
553,173,-1.000000000000000,-1,0,38,7
557,175,-1.000000000000000,-1,0,20,7
530,176,-1.000000000000000,-1,0,37,7
539,176,-1.000000000000000,-1,0,22,7
534,177,-1.000000000000000,-1,0,68,7
541,177,-1.000000000000000,-1,0,20,7
539,178,-1.000000000000000,-1,0,25,7
547,178,-1.000000000000000,-1,0,24,7
551,178,-1.000000000000000,-1,0,28,7
564,158,-1.000000000000000,-1,0,32,7
580,158,-1.000000000000000,-1,0,52,7
575,159,-1.000000000000000,-1,0,29,7
586,159,-1.000000000000000,-1,0,43,7
561,161,-1.000000000000000,-1,0,47,7
565,161,-1.000000000000000,-1,0,50,7
591,162,-1.000000000000000,-1,0,38,7
589,163,-1.000000000000000,-1,0,34,7
574,164,-1.000000000000000,-1,0,29,7
586,164,-1.000000000000000,-1,0,27,7
571,167,-1.000000000000000,-1,0,37,7
568,168,-1.000000000000000,-1,0,67,7
562,170,-1.000000000000000,-1,0,57,7
581,170,-1.000000000000000,-1,0,33,7
561,172,-1.000000000000000,-1,0,33,7
583,172,-1.000000000000000,-1,0,22,7
588,172,-1.000000000000000,-1,0,20,7
591,172,-1.000000000000000,-1,0,30,7
571,173,-1.000000000000000,-1,0,36,7
563,174,-1.000000000000000,-1,0,41,7
581,175,-1.000000000000000,-1,0,32,7
570,176,-1.000000000000000,-1,0,36,7
590,177,-1.000000000000000,-1,0,20,7
564,178,-1.000000000000000,-1,0,38,7
618,158,-1.000000000000000,-1,0,33,7
593,159,-1.000000000000000,-1,0,25,7
612,162,-1.000000000000000,-1,0,31,7
618,163,-1.000000000000000,-1,0,43,7
622,163,-1.000000000000000,-1,0,41,7
601,164,-1.000000000000000,-1,0,32,7
610,166,-1.000000000000000,-1,0,20,7
615,166,-1.000000000000000,-1,0,27,7
618,166,-1.000000000000000,-1,0,20,7
599,168,-1.000000000000000,-1,0,21,7
622,168,-1.000000000000000,-1,0,29,7
592,170,-1.000000000000000,-1,0,26,7
618,170,-1.000000000000000,-1,0,34,7
622,170,-1.000000000000000,-1,0,20,7
592,172,-1.000000000000000,-1,0,31,7
597,172,-1.000000000000000,-1,0,20,7
613,172,-1.000000000000000,-1,0,21,7
622,172,-1.000000000000000,-1,0,26,7
609,173,-1.000000000000000,-1,0,28,7
604,174,-1.000000000000000,-1,0,35,7
620,174,-1.000000000000000,-1,0,48,7
601,175,-1.000000000000000,-1,0,20,7
613,176,-1.000000000000000,-1,0,32,7
608,177,-1.000000000000000,-1,0,21,7
620,177,-1.000000000000000,-1,0,26,7
610,178,-1.000000000000000,-1,0,30,7
618,178,-1.000000000000000,-1,0,35,7
639,158,-1.000000000000000,-1,0,24,7
626,159,-1.000000000000000,-1,0,31,7
633,159,-1.000000000000000,-1,0,23,7
648,159,-1.000000000000000,-1,0,23,7
652,159,-1.000000000000000,-1,0,54,7
628,161,-1.000000000000000,-1,0,36,7
636,162,-1.000000000000000,-1,0,23,7
623,163,-1.000000000000000,-1,0,29,7
634,163,-1.000000000000000,-1,0,23,7
630,166,-1.000000000000000,-1,0,40,7
626,167,-1.000000000000000,-1,0,21,7
637,167,-1.000000000000000,-1,0,35,7
642,167,-1.000000000000000,-1,0,30,7
633,169,-1.000000000000000,-1,0,27,7
623,170,-1.000000000000000,-1,0,24,7
628,172,-1.000000000000000,-1,0,37,7
638,172,-1.000000000000000,-1,0,47,7
644,173,-1.000000000000000,-1,0,23,7
647,177,-1.000000000000000,-1,0,21,7
653,177,-1.000000000000000,-1,0,24,7
631,178,-1.000000000000000,-1,0,46,7
642,178,-1.000000000000000,-1,0,23,7
673,161,-1.000000000000000,-1,0,27,7
666,162,-1.000000000000000,-1,0,21,7
661,163,-1.000000000000000,-1,0,30,7
657,164,-1.000000000000000,-1,0,24,7
654,165,-1.000000000000000,-1,0,21,7
665,165,-1.000000000000000,-1,0,20,7
663,167,-1.000000000000000,-1,0,20,7
657,168,-1.000000000000000,-1,0,25,7
657,170,-1.000000000000000,-1,0,27,7
668,170,-1.000000000000000,-1,0,30,7
673,170,-1.000000000000000,-1,0,20,7
659,172,-1.000000000000000,-1,0,25,7
665,173,-1.000000000000000,-1,0,26,7
666,176,-1.000000000000000,-1,0,37,7
657,177,-1.000000000000000,-1,0,34,7
669,177,-1.000000000000000,-1,0,29,7
