x,y,angle,class_id, octave,response,size
419,211,-1.000000000000000,-1,0,11,7
423,211,-1.000000000000000,-1,0,7,7
422,214,-1.000000000000000,-1,0,9,7
432,215,-1.000000000000000,-1,0,12,7
441,215,-1.000000000000000,-1,0,10,7
425,216,-1.000000000000000,-1,0,9,7
450,216,-1.000000000000000,-1,0,8,7
440,219,-1.000000000000000,-1,0,16,7
443,219,-1.000000000000000,-1,0,8,7
470,189,-1.000000000000000,-1,0,9,7
462,190,-1.000000000000000,-1,0,11,7
469,192,-1.000000000000000,-1,0,8,7
467,193,-1.000000000000000,-1,0,11,7
472,193,-1.000000000000000,-1,0,8,7
453,194,-1.000000000000000,-1,0,9,7
466,196,-1.000000000000000,-1,0,12,7
482,196,-1.000000000000000,-1,0,7,7
473,197,-1.000000000000000,-1,0,7,7
457,199,-1.000000000000000,-1,0,8,7
454,200,-1.000000000000000,-1,0,9,7
458,202,-1.000000000000000,-1,0,8,7
460,202,-1.000000000000000,-1,0,9,7
469,203,-1.000000000000000,-1,0,8,7
472,203,-1.000000000000000,-1,0,15,7
468,205,-1.000000000000000,-1,0,11,7
472,205,-1.000000000000000,-1,0,11,7
474,206,-1.000000000000000,-1,0,17,7
462,208,-1.000000000000000,-1,0,11,7
461,210,-1.000000000000000,-1,0,9,7
467,210,-1.000000000000000,-1,0,13,7
452,212,-1.000000000000000,-1,0,9,7
470,212,-1.000000000000000,-1,0,8,7
461,214,-1.000000000000000,-1,0,10,7
451,215,-1.000000000000000,-1,0,14,7
477,215,-1.000000000000000,-1,0,9,7
454,216,-1.000000000000000,-1,0,10,7
457,216,-1.000000000000000,-1,0,13,7
464,216,-1.000000000000000,-1,0,8,7
475,218,-1.000000000000000,-1,0,15,7
480,218,-1.000000000000000,-1,0,8,7
500,190,-1.000000000000000,-1,0,14,7
502,191,-1.000000000000000,-1,0,16,7
512,193,-1.000000000000000,-1,0,10,7
483,194,-1.000000000000000,-1,0,8,7
494,198,-1.000000000000000,-1,0,11,7
497,199,-1.000000000000000,-1,0,7,7
484,201,-1.000000000000000,-1,0,10,7
489,201,-1.000000000000000,-1,0,8,7
483,204,-1.000000000000000,-1,0,7,7
489,204,-1.000000000000000,-1,0,9,7
513,204,-1.000000000000000,-1,0,8,7
502,205,-1.000000000000000,-1,0,10,7
483,206,-1.000000000000000,-1,0,8,7
494,207,-1.000000000000000,-1,0,11,7
512,210,-1.000000000000000,-1,0,13,7
495,211,-1.000000000000000,-1,0,11,7
499,211,-1.000000000000000,-1,0,19,7
507,211,-1.000000000000000,-1,0,7,7
494,213,-1.000000000000000,-1,0,10,7
484,214,-1.000000000000000,-1,0,8,7
494,215,-1.000000000000000,-1,0,8,7
501,215,-1.000000000000000,-1,0,10,7
483,217,-1.000000000000000,-1,0,7,7
505,217,-1.000000000000000,-1,0,7,7
511,217,-1.000000000000000,-1,0,7,7
501,218,-1.000000000000000,-1,0,8,7
484,219,-1.000000000000000,-1,0,9,7
487,219,-1.000000000000000,-1,0,7,7
489,219,-1.000000000000000,-1,0,8,7
505,219,-1.000000000000000,-1,0,9,7
508,219,-1.000000000000000,-1,0,8,7
517,190,-1.000000000000000,-1,0,9,7
527,194,-1.000000000000000,-1,0,10,7
542,194,-1.000000000000000,-1,0,9,7
532,195,-1.000000000000000,-1,0,9,7
541,196,-1.000000000000000,-1,0,8,7
528,197,-1.000000000000000,-1,0,8,7
526,198,-1.000000000000000,-1,0,9,7
532,198,-1.000000000000000,-1,0,11,7
528,199,-1.000000000000000,-1,0,12,7
517,202,-1.000000000000000,-1,0,9,7
534,202,-1.000000000000000,-1,0,17,7
540,203,-1.000000000000000,-1,0,13,7
530,204,-1.000000000000000,-1,0,10,7
518,205,-1.000000000000000,-1,0,8,7
534,205,-1.000000000000000,-1,0,7,7
524,206,-1.000000000000000,-1,0,11,7
526,208,-1.000000000000000,-1,0,11,7
539,210,-1.000000000000000,-1,0,13,7
527,212,-1.000000000000000,-1,0,8,7
519,215,-1.000000000000000,-1,0,10,7
530,218,-1.000000000000000,-1,0,11,7
520,219,-1.000000000000000,-1,0,13,7
523,219,-1.000000000000000,-1,0,8,7
526,219,-1.000000000000000,-1,0,9,7
541,219,-1.000000000000000,-1,0,9,7
549,189,-1.000000000000000,-1,0,7,7
563,192,-1.000000000000000,-1,0,8,7
572,195,-1.000000000000000,-1,0,7,7
556,197,-1.000000000000000,-1,0,7,7
554,199,-1.000000000000000,-1,0,7,7
556,199,-1.000000000000000,-1,0,8,7
565,202,-1.000000000000000,-1,0,7,7
552,205,-1.000000000000000,-1,0,9,7
556,206,-1.000000000000000,-1,0,8,7
566,210,-1.000000000000000,-1,0,7,7
552,214,-1.000000000000000,-1,0,7,7
548,217,-1.000000000000000,-1,0,7,7
551,217,-1.000000000000000,-1,0,7,7
572,219,-1.000000000000000,-1,0,7,7
581,192,-1.000000000000000,-1,0,8,7
589,193,-1.000000000000000,-1,0,7,7
586,194,-1.000000000000000,-1,0,7,7
580,199,-1.000000000000000,-1,0,7,7
580,202,-1.000000000000000,-1,0,9,7
585,211,-1.000000000000000,-1,0,8,7
33,242,-1.000000000000000,-1,0,20,7
9,243,-1.000000000000000,-1,0,20,7
53,232,-1.000000000000000,-1,0,20,7
86,221,-1.000000000000000,-1,0,8,7
73,222,-1.000000000000000,-1,0,10,7
98,222,-1.000000000000000,-1,0,11,7
89,224,-1.000000000000000,-1,0,11,7
93,225,-1.000000000000000,-1,0,11,7
84,226,-1.000000000000000,-1,0,10,7
98,226,-1.000000000000000,-1,0,13,7
82,228,-1.000000000000000,-1,0,8,7
89,228,-1.000000000000000,-1,0,7,7
95,228,-1.000000000000000,-1,0,8,7
69,229,-1.000000000000000,-1,0,10,7
73,231,-1.000000000000000,-1,0,8,7
67,232,-1.000000000000000,-1,0,7,7
87,233,-1.000000000000000,-1,0,11,7
68,236,-1.000000000000000,-1,0,8,7
90,236,-1.000000000000000,-1,0,15,7
85,237,-1.000000000000000,-1,0,7,7
67,240,-1.000000000000000,-1,0,8,7
78,240,-1.000000000000000,-1,0,15,7
92,240,-1.000000000000000,-1,0,7,7
68,242,-1.000000000000000,-1,0,11,7
95,242,-1.000000000000000,-1,0,12,7
73,244,-1.000000000000000,-1,0,8,7
85,244,-1.000000000000000,-1,0,8,7
92,244,-1.000000000000000,-1,0,12,7
81,246,-1.000000000000000,-1,0,9,7
89,247,-1.000000000000000,-1,0,11,7
73,249,-1.000000000000000,-1,0,9,7
113,220,-1.000000000000000,-1,0,9,7
116,220,-1.000000000000000,-1,0,9,7
121,220,-1.000000000000000,-1,0,17,7
102,222,-1.000000000000000,-1,0,11,7
110,222,-1.000000000000000,-1,0,8,7
102,224,-1.000000000000000,-1,0,7,7
99,226,-1.000000000000000,-1,0,10,7
113,227,-1.000000000000000,-1,0,13,7
121,227,-1.000000000000000,-1,0,7,7
128,228,-1.000000000000000,-1,0,9,7
126,229,-1.000000000000000,-1,0,11,7
108,231,-1.000000000000000,-1,0,7,7
119,231,-1.000000000000000,-1,0,15,7
125,233,-1.000000000000000,-1,0,7,7
128,233,-1.000000000000000,-1,0,10,7
101,234,-1.000000000000000,-1,0,7,7
103,235,-1.000000000000000,-1,0,11,7
110,236,-1.000000000000000,-1,0,9,7
106,237,-1.000000000000000,-1,0,8,7
115,237,-1.000000000000000,-1,0,8,7
118,237,-1.000000000000000,-1,0,10,7
129,237,-1.000000000000000,-1,0,7,7
118,239,-1.000000000000000,-1,0,7,7
115,242,-1.000000000000000,-1,0,8,7
109,244,-1.000000000000000,-1,0,13,7
127,246,-1.000000000000000,-1,0,9,7
101,248,-1.000000000000000,-1,0,12,7
113,248,-1.000000000000000,-1,0,7,7
119,248,-1.000000000000000,-1,0,8,7
118,250,-1.000000000000000,-1,0,8,7
129,250,-1.000000000000000,-1,0,12,7
154,222,-1.000000000000000,-1,0,14,7
162,222,-1.000000000000000,-1,0,9,7
141,223,-1.000000000000000,-1,0,14,7
148,225,-1.000000000000000,-1,0,9,7
159,226,-1.000000000000000,-1,0,8,7
135,228,-1.000000000000000,-1,0,9,7
142,229,-1.000000000000000,-1,0,8,7
162,230,-1.000000000000000,-1,0,8,7
140,232,-1.000000000000000,-1,0,12,7
131,233,-1.000000000000000,-1,0,9,7
150,233,-1.000000000000000,-1,0,7,7
162,233,-1.000000000000000,-1,0,11,7
140,234,-1.000000000000000,-1,0,7,7
162,235,-1.000000000000000,-1,0,15,7
136,236,-1.000000000000000,-1,0,9,7
138,236,-1.000000000000000,-1,0,11,7
152,236,-1.000000000000000,-1,0,9,7
136,238,-1.000000000000000,-1,0,14,7
139,238,-1.000000000000000,-1,0,8,7
131,242,-1.000000000000000,-1,0,11,7
134,243,-1.000000000000000,-1,0,8,7
137,244,-1.000000000000000,-1,0,7,7
145,244,-1.000000000000000,-1,0,17,7
152,244,-1.000000000000000,-1,0,7,7
150,245,-1.000000000000000,-1,0,7,7
137,246,-1.000000000000000,-1,0,7,7
139,246,-1.000000000000000,-1,0,9,7
148,246,-1.000000000000000,-1,0,8,7
142,247,-1.000000000000000,-1,0,15,7
153,247,-1.000000000000000,-1,0,7,7
159,247,-1.000000000000000,-1,0,16,7
145,248,-1.000000000000000,-1,0,9,7
133,250,-1.000000000000000,-1,0,10,7
149,250,-1.000000000000000,-1,0,10,7
186,220,-1.000000000000000,-1,0,12,7
181,221,-1.000000000000000,-1,0,8,7
183,221,-1.000000000000000,-1,0,9,7
163,222,-1.000000000000000,-1,0,12,7
173,222,-1.000000000000000,-1,0,10,7
186,222,-1.000000000000000,-1,0,7,7
178,223,-1.000000000000000,-1,0,8,7
194,223,-1.000000000000000,-1,0,15,7
170,224,-1.000000000000000,-1,0,19,7
183,225,-1.000000000000000,-1,0,9,7
181,227,-1.000000000000000,-1,0,8,7
163,230,-1.000000000000000,-1,0,8,7
167,230,-1.000000000000000,-1,0,13,7
180,230,-1.000000000000000,-1,0,13,7
190,230,-1.000000000000000,-1,0,11,7
183,231,-1.000000000000000,-1,0,9,7
165,232,-1.000000000000000,-1,0,7,7
171,232,-1.000000000000000,-1,0,8,7
190,232,-1.000000000000000,-1,0,10,7
181,233,-1.000000000000000,-1,0,13,7
193,233,-1.000000000000000,-1,0,13,7
163,234,-1.000000000000000,-1,0,12,7
163,236,-1.000000000000000,-1,0,10,7
166,237,-1.000000000000000,-1,0,8,7
180,238,-1.000000000000000,-1,0,8,7
189,238,-1.000000000000000,-1,0,10,7
165,240,-1.000000000000000,-1,0,8,7
181,241,-1.000000000000000,-1,0,10,7
192,241,-1.000000000000000,-1,0,7,7
166,243,-1.000000000000000,-1,0,8,7
172,245,-1.000000000000000,-1,0,7,7
174,246,-1.000000000000000,-1,0,18,7
186,246,-1.000000000000000,-1,0,8,7
164,247,-1.000000000000000,-1,0,12,7
167,247,-1.000000000000000,-1,0,12,7
170,247,-1.000000000000000,-1,0,8,7
190,247,-1.000000000000000,-1,0,14,7
194,247,-1.000000000000000,-1,0,8,7
185,248,-1.000000000000000,-1,0,11,7
169,250,-1.000000000000000,-1,0,8,7
178,250,-1.000000000000000,-1,0,16,7
182,250,-1.000000000000000,-1,0,14,7
192,250,-1.000000000000000,-1,0,17,7
194,250,-1.000000000000000,-1,0,9,7
223,231,-1.000000000000000,-1,0,20,7
209,243,-1.000000000000000,-1,0,20,7
231,227,-1.000000000000000,-1,0,21,7
237,248,-1.000000000000000,-1,0,21,7
280,234,-1.000000000000000,-1,0,25,7
295,223,-1.000000000000000,-1,0,20,7
324,220,-1.000000000000000,-1,0,10,7
343,221,-1.000000000000000,-1,0,8,7
353,221,-1.000000000000000,-1,0,7,7
349,222,-1.000000000000000,-1,0,10,7
324,223,-1.000000000000000,-1,0,10,7
339,223,-1.000000000000000,-1,0,8,7
352,225,-1.000000000000000,-1,0,7,7
350,227,-1.000000000000000,-1,0,8,7
326,228,-1.000000000000000,-1,0,13,7
333,228,-1.000000000000000,-1,0,9,7
354,231,-1.000000000000000,-1,0,11,7
338,232,-1.000000000000000,-1,0,10,7
341,232,-1.000000000000000,-1,0,12,7
347,232,-1.000000000000000,-1,0,7,7
325,233,-1.000000000000000,-1,0,13,7
334,233,-1.000000000000000,-1,0,16,7
330,234,-1.000000000000000,-1,0,11,7
341,234,-1.000000000000000,-1,0,12,7
349,234,-1.000000000000000,-1,0,11,7
345,235,-1.000000000000000,-1,0,16,7
331,237,-1.000000000000000,-1,0,9,7
339,237,-1.000000000000000,-1,0,9,7
328,239,-1.000000000000000,-1,0,9,7
344,239,-1.000000000000000,-1,0,13,7
354,240,-1.000000000000000,-1,0,16,7
345,241,-1.000000000000000,-1,0,8,7
340,242,-1.000000000000000,-1,0,10,7
326,243,-1.000000000000000,-1,0,12,7
349,243,-1.000000000000000,-1,0,18,7
352,243,-1.000000000000000,-1,0,8,7
332,244,-1.000000000000000,-1,0,11,7
342,244,-1.000000000000000,-1,0,8,7
335,245,-1.000000000000000,-1,0,8,7
354,245,-1.000000000000000,-1,0,9,7
377,220,-1.000000000000000,-1,0,20,7
369,228,-1.000000000000000,-1,0,20,7
365,242,-1.000000000000000,-1,0,20,7
410,248,-1.000000000000000,-1,0,20,7
406,250,-1.000000000000000,-1,0,24,7
449,221,-1.000000000000000,-1,0,13,7
426,223,-1.000000000000000,-1,0,14,7
442,227,-1.000000000000000,-1,0,11,7
447,227,-1.000000000000000,-1,0,7,7
421,228,-1.000000000000000,-1,0,9,7
450,228,-1.000000000000000,-1,0,14,7
431,229,-1.000000000000000,-1,0,9,7
446,229,-1.000000000000000,-1,0,8,7
424,232,-1.000000000000000,-1,0,8,7
443,233,-1.000000000000000,-1,0,7,7
420,234,-1.000000000000000,-1,0,11,7
436,234,-1.000000000000000,-1,0,13,7
439,234,-1.000000000000000,-1,0,8,7
428,236,-1.000000000000000,-1,0,19,7
434,236,-1.000000000000000,-1,0,18,7
441,236,-1.000000000000000,-1,0,9,7
439,239,-1.000000000000000,-1,0,9,7
420,240,-1.000000000000000,-1,0,7,7
434,240,-1.000000000000000,-1,0,8,7
447,241,-1.000000000000000,-1,0,9,7
434,242,-1.000000000000000,-1,0,7,7
429,243,-1.000000000000000,-1,0,8,7
436,243,-1.000000000000000,-1,0,16,7
432,244,-1.000000000000000,-1,0,12,7
447,244,-1.000000000000000,-1,0,9,7
444,246,-1.000000000000000,-1,0,8,7
435,247,-1.000000000000000,-1,0,12,7
450,248,-1.000000000000000,-1,0,8,7
431,249,-1.000000000000000,-1,0,8,7
436,250,-1.000000000000000,-1,0,10,7
442,250,-1.000000000000000,-1,0,9,7
480,230,-1.000000000000000,-1,0,20,7
489,220,-1.000000000000000,-1,0,7,7
501,220,-1.000000000000000,-1,0,10,7
483,223,-1.000000000000000,-1,0,10,7
487,224,-1.000000000000000,-1,0,15,7
496,224,-1.000000000000000,-1,0,7,7
510,227,-1.000000000000000,-1,0,8,7
496,229,-1.000000000000000,-1,0,10,7
499,230,-1.000000000000000,-1,0,11,7
502,230,-1.000000000000000,-1,0,13,7
505,230,-1.000000000000000,-1,0,8,7
485,231,-1.000000000000000,-1,0,16,7
490,232,-1.000000000000000,-1,0,8,7
509,232,-1.000000000000000,-1,0,11,7
505,234,-1.000000000000000,-1,0,10,7
511,234,-1.000000000000000,-1,0,10,7
513,235,-1.000000000000000,-1,0,11,7
490,237,-1.000000000000000,-1,0,7,7
505,237,-1.000000000000000,-1,0,10,7
496,239,-1.000000000000000,-1,0,8,7
487,243,-1.000000000000000,-1,0,8,7
504,243,-1.000000000000000,-1,0,8,7
507,243,-1.000000000000000,-1,0,9,7
512,244,-1.000000000000000,-1,0,11,7
486,246,-1.000000000000000,-1,0,9,7
504,246,-1.000000000000000,-1,0,9,7
494,247,-1.000000000000000,-1,0,10,7
485,248,-1.000000000000000,-1,0,8,7
504,248,-1.000000000000000,-1,0,9,7
513,249,-1.000000000000000,-1,0,10,7
486,250,-1.000000000000000,-1,0,9,7
491,250,-1.000000000000000,-1,0,8,7
497,250,-1.000000000000000,-1,0,9,7
523,220,-1.000000000000000,-1,0,10,7
529,220,-1.000000000000000,-1,0,9,7
520,222,-1.000000000000000,-1,0,8,7
532,222,-1.000000000000000,-1,0,7,7
517,225,-1.000000000000000,-1,0,14,7
533,227,-1.000000000000000,-1,0,7,7
523,238,-1.000000000000000,-1,0,9,7
538,239,-1.000000000000000,-1,0,10,7
516,240,-1.000000000000000,-1,0,12,7
522,240,-1.000000000000000,-1,0,7,7
535,244,-1.000000000000000,-1,0,14,7
531,245,-1.000000000000000,-1,0,7,7
524,246,-1.000000000000000,-1,0,9,7
535,247,-1.000000000000000,-1,0,13,7
527,249,-1.000000000000000,-1,0,14,7
532,249,-1.000000000000000,-1,0,9,7
549,223,-1.000000000000000,-1,0,13,7
563,223,-1.000000000000000,-1,0,8,7
571,223,-1.000000000000000,-1,0,9,7
567,231,-1.000000000000000,-1,0,8,7
563,232,-1.000000000000000,-1,0,7,7
571,234,-1.000000000000000,-1,0,13,7
573,239,-1.000000000000000,-1,0,9,7
551,244,-1.000000000000000,-1,0,8,7
569,244,-1.000000000000000,-1,0,14,7
549,249,-1.000000000000000,-1,0,9,7
557,249,-1.000000000000000,-1,0,17,7
576,249,-1.000000000000000,-1,0,8,7
579,224,-1.000000000000000,-1,0,8,7
590,229,-1.000000000000000,-1,0,7,7
589,235,-1.000000000000000,-1,0,10,7
591,249,-1.000000000000000,-1,0,8,7
12,251,-1.000000000000000,-1,0,7,7
26,251,-1.000000000000000,-1,0,11,7
34,251,-1.000000000000000,-1,0,18,7
17,253,-1.000000000000000,-1,0,14,7
23,253,-1.000000000000000,-1,0,16,7
11,255,-1.000000000000000,-1,0,8,7
12,257,-1.000000000000000,-1,0,8,7
32,257,-1.000000000000000,-1,0,9,7
26,258,-1.000000000000000,-1,0,13,7
10,260,-1.000000000000000,-1,0,9,7
17,260,-1.000000000000000,-1,0,11,7
4,261,-1.000000000000000,-1,0,10,7
13,261,-1.000000000000000,-1,0,9,7
15,261,-1.000000000000000,-1,0,8,7
22,264,-1.000000000000000,-1,0,7,7
29,265,-1.000000000000000,-1,0,7,7
11,267,-1.000000000000000,-1,0,9,7
9,268,-1.000000000000000,-1,0,8,7
16,268,-1.000000000000000,-1,0,8,7
18,269,-1.000000000000000,-1,0,9,7
21,270,-1.000000000000000,-1,0,8,7
29,270,-1.000000000000000,-1,0,13,7
9,273,-1.000000000000000,-1,0,7,7
31,273,-1.000000000000000,-1,0,13,7
19,274,-1.000000000000000,-1,0,8,7
4,275,-1.000000000000000,-1,0,10,7
18,279,-1.000000000000000,-1,0,8,7
35,251,-1.000000000000000,-1,0,8,7
50,252,-1.000000000000000,-1,0,9,7
45,253,-1.000000000000000,-1,0,7,7
50,254,-1.000000000000000,-1,0,10,7
59,254,-1.000000000000000,-1,0,14,7
66,255,-1.000000000000000,-1,0,11,7
54,257,-1.000000000000000,-1,0,13,7
65,259,-1.000000000000000,-1,0,8,7
61,261,-1.000000000000000,-1,0,11,7
39,262,-1.000000000000000,-1,0,7,7
51,262,-1.000000000000000,-1,0,9,7
59,262,-1.000000000000000,-1,0,11,7
55,263,-1.000000000000000,-1,0,15,7
43,264,-1.000000000000000,-1,0,10,7
65,265,-1.000000000000000,-1,0,13,7
49,266,-1.000000000000000,-1,0,8,7
64,267,-1.000000000000000,-1,0,14,7
65,269,-1.000000000000000,-1,0,16,7
44,272,-1.000000000000000,-1,0,8,7
53,274,-1.000000000000000,-1,0,11,7
46,275,-1.000000000000000,-1,0,7,7
62,276,-1.000000000000000,-1,0,13,7
51,281,-1.000000000000000,-1,0,8,7
55,281,-1.000000000000000,-1,0,7,7
71,269,-1.000000000000000,-1,0,23,7
79,271,-1.000000000000000,-1,0,20,7
90,280,-1.000000000000000,-1,0,21,7
103,274,-1.000000000000000,-1,0,20,7
133,251,-1.000000000000000,-1,0,10,7
153,251,-1.000000000000000,-1,0,8,7
131,252,-1.000000000000000,-1,0,10,7
139,253,-1.000000000000000,-1,0,11,7
143,253,-1.000000000000000,-1,0,12,7
136,254,-1.000000000000000,-1,0,13,7
140,255,-1.000000000000000,-1,0,11,7
148,256,-1.000000000000000,-1,0,8,7
132,257,-1.000000000000000,-1,0,7,7
140,259,-1.000000000000000,-1,0,7,7
135,260,-1.000000000000000,-1,0,11,7
143,260,-1.000000000000000,-1,0,7,7
155,260,-1.000000000000000,-1,0,16,7
151,261,-1.000000000000000,-1,0,12,7
142,263,-1.000000000000000,-1,0,7,7
152,264,-1.000000000000000,-1,0,14,7
134,265,-1.000000000000000,-1,0,11,7
145,265,-1.000000000000000,-1,0,9,7
137,266,-1.000000000000000,-1,0,9,7
139,268,-1.000000000000000,-1,0,9,7
160,268,-1.000000000000000,-1,0,7,7
150,271,-1.000000000000000,-1,0,12,7
160,271,-1.000000000000000,-1,0,9,7
138,272,-1.000000000000000,-1,0,11,7
141,273,-1.000000000000000,-1,0,18,7
154,274,-1.000000000000000,-1,0,15,7
131,275,-1.000000000000000,-1,0,10,7
134,275,-1.000000000000000,-1,0,9,7
138,276,-1.000000000000000,-1,0,10,7
150,276,-1.000000000000000,-1,0,8,7
157,276,-1.000000000000000,-1,0,17,7
135,280,-1.000000000000000,-1,0,15,7
149,280,-1.000000000000000,-1,0,8,7
178,251,-1.000000000000000,-1,0,12,7
182,251,-1.000000000000000,-1,0,11,7
194,251,-1.000000000000000,-1,0,11,7
164,253,-1.000000000000000,-1,0,7,7
178,253,-1.000000000000000,-1,0,9,7
180,253,-1.000000000000000,-1,0,10,7
185,254,-1.000000000000000,-1,0,13,7
192,254,-1.000000000000000,-1,0,16,7
170,255,-1.000000000000000,-1,0,11,7
174,256,-1.000000000000000,-1,0,7,7
168,257,-1.000000000000000,-1,0,8,7
172,257,-1.000000000000000,-1,0,9,7
185,257,-1.000000000000000,-1,0,13,7
191,257,-1.000000000000000,-1,0,10,7
165,259,-1.000000000000000,-1,0,12,7
187,260,-1.000000000000000,-1,0,16,7
185,262,-1.000000000000000,-1,0,18,7
177,263,-1.000000000000000,-1,0,13,7
182,264,-1.000000000000000,-1,0,16,7
168,266,-1.000000000000000,-1,0,11,7
190,266,-1.000000000000000,-1,0,7,7
184,267,-1.000000000000000,-1,0,9,7
163,268,-1.000000000000000,-1,0,7,7
171,269,-1.000000000000000,-1,0,7,7
178,270,-1.000000000000000,-1,0,11,7
188,270,-1.000000000000000,-1,0,7,7
176,271,-1.000000000000000,-1,0,8,7
169,272,-1.000000000000000,-1,0,9,7
184,273,-1.000000000000000,-1,0,11,7
186,276,-1.000000000000000,-1,0,16,7
179,277,-1.000000000000000,-1,0,12,7
181,278,-1.000000000000000,-1,0,7,7
194,278,-1.000000000000000,-1,0,17,7
164,280,-1.000000000000000,-1,0,7,7
167,280,-1.000000000000000,-1,0,14,7
187,280,-1.000000000000000,-1,0,17,7
171,281,-1.000000000000000,-1,0,7,7
174,281,-1.000000000000000,-1,0,9,7
177,281,-1.000000000000000,-1,0,7,7
179,281,-1.000000000000000,-1,0,8,7
195,251,-1.000000000000000,-1,0,11,7
204,251,-1.000000000000000,-1,0,8,7
212,251,-1.000000000000000,-1,0,7,7
225,251,-1.000000000000000,-1,0,11,7
209,252,-1.000000000000000,-1,0,14,7
200,253,-1.000000000000000,-1,0,15,7
215,253,-1.000000000000000,-1,0,7,7
222,253,-1.000000000000000,-1,0,7,7
220,254,-1.000000000000000,-1,0,10,7
202,256,-1.000000000000000,-1,0,7,7
226,256,-1.000000000000000,-1,0,14,7
199,257,-1.000000000000000,-1,0,10,7
210,257,-1.000000000000000,-1,0,12,7
214,257,-1.000000000000000,-1,0,13,7
202,258,-1.000000000000000,-1,0,7,7
219,259,-1.000000000000000,-1,0,15,7
203,261,-1.000000000000000,-1,0,7,7
221,261,-1.000000000000000,-1,0,8,7
225,261,-1.000000000000000,-1,0,12,7
208,262,-1.000000000000000,-1,0,8,7
212,262,-1.000000000000000,-1,0,15,7
199,265,-1.000000000000000,-1,0,9,7
215,265,-1.000000000000000,-1,0,9,7
221,265,-1.000000000000000,-1,0,14,7
225,265,-1.000000000000000,-1,0,8,7
209,266,-1.000000000000000,-1,0,8,7
218,267,-1.000000000000000,-1,0,10,7
217,269,-1.000000000000000,-1,0,7,7
204,270,-1.000000000000000,-1,0,18,7
212,270,-1.000000000000000,-1,0,14,7
201,271,-1.000000000000000,-1,0,13,7
209,271,-1.000000000000000,-1,0,8,7
221,271,-1.000000000000000,-1,0,9,7
197,272,-1.000000000000000,-1,0,7,7
214,273,-1.000000000000000,-1,0,11,7
195,274,-1.000000000000000,-1,0,8,7
207,274,-1.000000000000000,-1,0,18,7
210,275,-1.000000000000000,-1,0,15,7
219,275,-1.000000000000000,-1,0,10,7
225,275,-1.000000000000000,-1,0,10,7
200,276,-1.000000000000000,-1,0,8,7
195,278,-1.000000000000000,-1,0,8,7
205,278,-1.000000000000000,-1,0,13,7
215,278,-1.000000000000000,-1,0,9,7
195,281,-1.000000000000000,-1,0,11,7
203,281,-1.000000000000000,-1,0,14,7
220,281,-1.000000000000000,-1,0,7,7
225,281,-1.000000000000000,-1,0,8,7
235,251,-1.000000000000000,-1,0,13,7
237,251,-1.000000000000000,-1,0,19,7
240,252,-1.000000000000000,-1,0,7,7
231,253,-1.000000000000000,-1,0,8,7
235,253,-1.000000000000000,-1,0,11,7
249,254,-1.000000000000000,-1,0,10,7
239,255,-1.000000000000000,-1,0,14,7
257,255,-1.000000000000000,-1,0,7,7
228,256,-1.000000000000000,-1,0,10,7
246,256,-1.000000000000000,-1,0,14,7
234,257,-1.000000000000000,-1,0,11,7
241,259,-1.000000000000000,-1,0,14,7
249,259,-1.000000000000000,-1,0,13,7
244,261,-1.000000000000000,-1,0,16,7
250,261,-1.000000000000000,-1,0,7,7
254,261,-1.000000000000000,-1,0,12,7
234,262,-1.000000000000000,-1,0,9,7
238,262,-1.000000000000000,-1,0,10,7
230,263,-1.000000000000000,-1,0,14,7
248,264,-1.000000000000000,-1,0,10,7
255,264,-1.000000000000000,-1,0,8,7
258,264,-1.000000000000000,-1,0,11,7
238,265,-1.000000000000000,-1,0,18,7
242,265,-1.000000000000000,-1,0,10,7
246,268,-1.000000000000000,-1,0,10,7
251,268,-1.000000000000000,-1,0,7,7
242,269,-1.000000000000000,-1,0,10,7
258,269,-1.000000000000000,-1,0,9,7
231,270,-1.000000000000000,-1,0,17,7
237,270,-1.000000000000000,-1,0,7,7
227,271,-1.000000000000000,-1,0,9,7
250,271,-1.000000000000000,-1,0,8,7
238,272,-1.000000000000000,-1,0,8,7
229,273,-1.000000000000000,-1,0,8,7
241,273,-1.000000000000000,-1,0,15,7
246,273,-1.000000000000000,-1,0,11,7
248,275,-1.000000000000000,-1,0,7,7
236,276,-1.000000000000000,-1,0,19,7
252,276,-1.000000000000000,-1,0,7,7
232,277,-1.000000000000000,-1,0,13,7
238,277,-1.000000000000000,-1,0,19,7
243,277,-1.000000000000000,-1,0,9,7
250,277,-1.000000000000000,-1,0,10,7
254,277,-1.000000000000000,-1,0,10,7
256,279,-1.000000000000000,-1,0,13,7
233,280,-1.000000000000000,-1,0,12,7
229,281,-1.000000000000000,-1,0,15,7
238,281,-1.000000000000000,-1,0,7,7
242,281,-1.000000000000000,-1,0,15,7
247,281,-1.000000000000000,-1,0,11,7
252,281,-1.000000000000000,-1,0,8,7
266,268,-1.000000000000000,-1,0,20,7
283,270,-1.000000000000000,-1,0,22,7
265,273,-1.000000000000000,-1,0,22,7
267,273,-1.000000000000000,-1,0,23,7
302,251,-1.000000000000000,-1,0,9,7
291,253,-1.000000000000000,-1,0,15,7
294,253,-1.000000000000000,-1,0,11,7
305,255,-1.000000000000000,-1,0,14,7
316,255,-1.000000000000000,-1,0,8,7
310,257,-1.000000000000000,-1,0,15,7
320,257,-1.000000000000000,-1,0,9,7
