x,y,angle,class_id, octave,response,size
837,308,-1.000000000000000,-1,0,34,7
831,310,-1.000000000000000,-1,0,33,7
828,311,-1.000000000000000,-1,0,20,7
834,311,-1.000000000000000,-1,0,59,7
809,312,-1.000000000000000,-1,0,28,7
814,312,-1.000000000000000,-1,0,24,7
821,312,-1.000000000000000,-1,0,22,7
826,312,-1.000000000000000,-1,0,29,7
840,282,-1.000000000000000,-1,0,47,7
844,282,-1.000000000000000,-1,0,23,7
846,282,-1.000000000000000,-1,0,20,7
861,282,-1.000000000000000,-1,0,22,7
864,282,-1.000000000000000,-1,0,28,7
869,282,-1.000000000000000,-1,0,60,7
853,283,-1.000000000000000,-1,0,21,7
867,283,-1.000000000000000,-1,0,47,7
842,284,-1.000000000000000,-1,0,20,7
846,285,-1.000000000000000,-1,0,26,7
858,286,-1.000000000000000,-1,0,27,7
860,286,-1.000000000000000,-1,0,20,7
852,287,-1.000000000000000,-1,0,29,7
858,288,-1.000000000000000,-1,0,34,7
840,289,-1.000000000000000,-1,0,42,7
847,289,-1.000000000000000,-1,0,29,7
849,290,-1.000000000000000,-1,0,32,7
870,290,-1.000000000000000,-1,0,34,7
845,291,-1.000000000000000,-1,0,27,7
867,291,-1.000000000000000,-1,0,47,7
842,293,-1.000000000000000,-1,0,37,7
870,293,-1.000000000000000,-1,0,28,7
856,294,-1.000000000000000,-1,0,25,7
849,295,-1.000000000000000,-1,0,22,7
870,296,-1.000000000000000,-1,0,45,7
842,297,-1.000000000000000,-1,0,47,7
847,297,-1.000000000000000,-1,0,32,7
851,297,-1.000000000000000,-1,0,28,7
845,298,-1.000000000000000,-1,0,46,7
853,299,-1.000000000000000,-1,0,25,7
841,300,-1.000000000000000,-1,0,29,7
860,300,-1.000000000000000,-1,0,51,7
863,300,-1.000000000000000,-1,0,95,7
866,300,-1.000000000000000,-1,0,20,7
845,301,-1.000000000000000,-1,0,32,7
852,301,-1.000000000000000,-1,0,27,7
841,302,-1.000000000000000,-1,0,25,7
856,302,-1.000000000000000,-1,0,28,7
846,304,-1.000000000000000,-1,0,33,7
870,304,-1.000000000000000,-1,0,53,7
855,306,-1.000000000000000,-1,0,33,7
843,307,-1.000000000000000,-1,0,24,7
855,308,-1.000000000000000,-1,0,20,7
867,308,-1.000000000000000,-1,0,23,7
848,310,-1.000000000000000,-1,0,36,7
843,311,-1.000000000000000,-1,0,26,7
870,312,-1.000000000000000,-1,0,26,7
871,282,-1.000000000000000,-1,0,57,7
875,282,-1.000000000000000,-1,0,50,7
880,282,-1.000000000000000,-1,0,34,7
888,282,-1.000000000000000,-1,0,29,7
895,283,-1.000000000000000,-1,0,40,7
897,283,-1.000000000000000,-1,0,40,7
874,284,-1.000000000000000,-1,0,47,7
883,284,-1.000000000000000,-1,0,42,7
886,284,-1.000000000000000,-1,0,38,7
892,284,-1.000000000000000,-1,0,65,7
880,285,-1.000000000000000,-1,0,33,7
882,286,-1.000000000000000,-1,0,27,7
892,286,-1.000000000000000,-1,0,60,7
899,286,-1.000000000000000,-1,0,68,7
877,287,-1.000000000000000,-1,0,39,7
872,288,-1.000000000000000,-1,0,31,7
880,289,-1.000000000000000,-1,0,38,7
886,289,-1.000000000000000,-1,0,21,7
892,289,-1.000000000000000,-1,0,34,7
898,289,-1.000000000000000,-1,0,26,7
871,290,-1.000000000000000,-1,0,23,7
875,291,-1.000000000000000,-1,0,31,7
883,291,-1.000000000000000,-1,0,76,7
886,291,-1.000000000000000,-1,0,22,7
891,291,-1.000000000000000,-1,0,39,7
896,291,-1.000000000000000,-1,0,28,7
879,292,-1.000000000000000,-1,0,34,7
871,293,-1.000000000000000,-1,0,45,7
890,293,-1.000000000000000,-1,0,49,7
900,293,-1.000000000000000,-1,0,51,7
888,294,-1.000000000000000,-1,0,33,7
895,294,-1.000000000000000,-1,0,31,7
872,295,-1.000000000000000,-1,0,26,7
874,295,-1.000000000000000,-1,0,23,7
879,295,-1.000000000000000,-1,0,41,7
882,295,-1.000000000000000,-1,0,23,7
899,295,-1.000000000000000,-1,0,38,7
885,296,-1.000000000000000,-1,0,27,7
874,297,-1.000000000000000,-1,0,21,7
888,297,-1.000000000000000,-1,0,37,7
883,298,-1.000000000000000,-1,0,34,7
900,298,-1.000000000000000,-1,0,20,7
891,299,-1.000000000000000,-1,0,22,7
895,299,-1.000000000000000,-1,0,24,7
879,301,-1.000000000000000,-1,0,59,7
895,301,-1.000000000000000,-1,0,21,7
898,301,-1.000000000000000,-1,0,33,7
885,302,-1.000000000000000,-1,0,30,7
871,304,-1.000000000000000,-1,0,28,7
873,304,-1.000000000000000,-1,0,34,7
882,304,-1.000000000000000,-1,0,31,7
894,304,-1.000000000000000,-1,0,20,7
898,304,-1.000000000000000,-1,0,26,7
885,305,-1.000000000000000,-1,0,69,7
883,306,-1.000000000000000,-1,0,61,7
891,306,-1.000000000000000,-1,0,31,7
897,306,-1.000000000000000,-1,0,27,7
877,307,-1.000000000000000,-1,0,72,7
871,308,-1.000000000000000,-1,0,36,7
883,308,-1.000000000000000,-1,0,26,7
898,309,-1.000000000000000,-1,0,21,7
880,310,-1.000000000000000,-1,0,22,7
901,311,-1.000000000000000,-1,0,46,7
873,312,-1.000000000000000,-1,0,24,7
875,312,-1.000000000000000,-1,0,34,7
878,312,-1.000000000000000,-1,0,31,7
893,312,-1.000000000000000,-1,0,25,7
896,312,-1.000000000000000,-1,0,27,7
918,282,-1.000000000000000,-1,0,46,7
921,283,-1.000000000000000,-1,0,38,7
928,283,-1.000000000000000,-1,0,35,7
932,283,-1.000000000000000,-1,0,36,7
903,284,-1.000000000000000,-1,0,24,7
909,284,-1.000000000000000,-1,0,26,7
914,284,-1.000000000000000,-1,0,47,7
919,284,-1.000000000000000,-1,0,36,7
912,285,-1.000000000000000,-1,0,39,7
924,285,-1.000000000000000,-1,0,59,7
920,286,-1.000000000000000,-1,0,35,7
918,287,-1.000000000000000,-1,0,40,7
930,287,-1.000000000000000,-1,0,23,7
914,288,-1.000000000000000,-1,0,41,7
905,289,-1.000000000000000,-1,0,41,7
908,289,-1.000000000000000,-1,0,21,7
928,289,-1.000000000000000,-1,0,26,7
903,290,-1.000000000000000,-1,0,61,7
911,290,-1.000000000000000,-1,0,30,7
926,290,-1.000000000000000,-1,0,36,7
913,291,-1.000000000000000,-1,0,21,7
924,291,-1.000000000000000,-1,0,42,7
930,291,-1.000000000000000,-1,0,44,7
915,292,-1.000000000000000,-1,0,42,7
904,293,-1.000000000000000,-1,0,58,7
918,293,-1.000000000000000,-1,0,41,7
926,294,-1.000000000000000,-1,0,36,7
922,295,-1.000000000000000,-1,0,20,7
910,296,-1.000000000000000,-1,0,49,7
916,296,-1.000000000000000,-1,0,41,7
920,298,-1.000000000000000,-1,0,34,7
928,298,-1.000000000000000,-1,0,41,7
911,299,-1.000000000000000,-1,0,59,7
916,299,-1.000000000000000,-1,0,26,7
905,300,-1.000000000000000,-1,0,25,7
914,300,-1.000000000000000,-1,0,40,7
922,300,-1.000000000000000,-1,0,88,7
926,300,-1.000000000000000,-1,0,46,7
931,300,-1.000000000000000,-1,0,26,7
909,302,-1.000000000000000,-1,0,36,7
904,303,-1.000000000000000,-1,0,42,7
920,303,-1.000000000000000,-1,0,39,7
923,303,-1.000000000000000,-1,0,51,7
926,304,-1.000000000000000,-1,0,23,7
932,304,-1.000000000000000,-1,0,28,7
904,305,-1.000000000000000,-1,0,28,7
920,306,-1.000000000000000,-1,0,26,7
904,307,-1.000000000000000,-1,0,34,7
911,307,-1.000000000000000,-1,0,46,7
922,307,-1.000000000000000,-1,0,22,7
906,308,-1.000000000000000,-1,0,23,7
917,308,-1.000000000000000,-1,0,29,7
925,308,-1.000000000000000,-1,0,20,7
909,309,-1.000000000000000,-1,0,63,7
904,310,-1.000000000000000,-1,0,21,7
906,310,-1.000000000000000,-1,0,27,7
915,310,-1.000000000000000,-1,0,23,7
902,311,-1.000000000000000,-1,0,52,7
911,312,-1.000000000000000,-1,0,27,7
917,312,-1.000000000000000,-1,0,31,7
925,312,-1.000000000000000,-1,0,20,7
929,312,-1.000000000000000,-1,0,22,7
945,282,-1.000000000000000,-1,0,26,7
951,282,-1.000000000000000,-1,0,25,7
963,282,-1.000000000000000,-1,0,30,7
933,283,-1.000000000000000,-1,0,28,7
935,283,-1.000000000000000,-1,0,70,7
940,284,-1.000000000000000,-1,0,54,7
952,284,-1.000000000000000,-1,0,37,7
936,285,-1.000000000000000,-1,0,36,7
950,286,-1.000000000000000,-1,0,21,7
953,287,-1.000000000000000,-1,0,48,7
959,287,-1.000000000000000,-1,0,21,7
938,288,-1.000000000000000,-1,0,23,7
945,288,-1.000000000000000,-1,0,47,7
939,290,-1.000000000000000,-1,0,25,7
954,290,-1.000000000000000,-1,0,21,7
937,291,-1.000000000000000,-1,0,21,7
944,292,-1.000000000000000,-1,0,35,7
950,292,-1.000000000000000,-1,0,30,7
960,292,-1.000000000000000,-1,0,35,7
939,293,-1.000000000000000,-1,0,24,7
958,293,-1.000000000000000,-1,0,41,7
963,293,-1.000000000000000,-1,0,24,7
946,294,-1.000000000000000,-1,0,62,7
954,294,-1.000000000000000,-1,0,59,7
939,295,-1.000000000000000,-1,0,33,7
963,295,-1.000000000000000,-1,0,69,7
937,296,-1.000000000000000,-1,0,20,7
952,296,-1.000000000000000,-1,0,23,7
958,296,-1.000000000000000,-1,0,23,7
940,297,-1.000000000000000,-1,0,35,7
945,297,-1.000000000000000,-1,0,50,7
937,298,-1.000000000000000,-1,0,38,7
957,298,-1.000000000000000,-1,0,42,7
942,299,-1.000000000000000,-1,0,54,7
953,299,-1.000000000000000,-1,0,77,7
951,300,-1.000000000000000,-1,0,28,7
962,300,-1.000000000000000,-1,0,33,7
945,302,-1.000000000000000,-1,0,45,7
948,302,-1.000000000000000,-1,0,29,7
946,304,-1.000000000000000,-1,0,25,7
933,305,-1.000000000000000,-1,0,31,7
948,305,-1.000000000000000,-1,0,25,7
956,305,-1.000000000000000,-1,0,23,7
962,305,-1.000000000000000,-1,0,55,7
946,306,-1.000000000000000,-1,0,66,7
934,307,-1.000000000000000,-1,0,27,7
956,307,-1.000000000000000,-1,0,35,7
958,308,-1.000000000000000,-1,0,35,7
935,309,-1.000000000000000,-1,0,37,7
945,309,-1.000000000000000,-1,0,60,7
951,309,-1.000000000000000,-1,0,23,7
956,309,-1.000000000000000,-1,0,41,7
938,311,-1.000000000000000,-1,0,40,7
955,311,-1.000000000000000,-1,0,28,7
941,312,-1.000000000000000,-1,0,29,7
948,312,-1.000000000000000,-1,0,23,7
963,312,-1.000000000000000,-1,0,29,7
967,282,-1.000000000000000,-1,0,37,7
964,283,-1.000000000000000,-1,0,36,7
970,283,-1.000000000000000,-1,0,67,7
976,283,-1.000000000000000,-1,0,27,7
982,283,-1.000000000000000,-1,0,25,7
990,284,-1.000000000000000,-1,0,42,7
968,285,-1.000000000000000,-1,0,44,7
987,285,-1.000000000000000,-1,0,38,7
972,286,-1.000000000000000,-1,0,20,7
994,286,-1.000000000000000,-1,0,25,7
989,287,-1.000000000000000,-1,0,30,7
977,288,-1.000000000000000,-1,0,20,7
982,288,-1.000000000000000,-1,0,21,7
975,289,-1.000000000000000,-1,0,44,7
988,289,-1.000000000000000,-1,0,33,7
992,289,-1.000000000000000,-1,0,58,7
970,290,-1.000000000000000,-1,0,47,7
986,290,-1.000000000000000,-1,0,20,7
974,291,-1.000000000000000,-1,0,25,7
981,291,-1.000000000000000,-1,0,33,7
988,291,-1.000000000000000,-1,0,26,7
990,292,-1.000000000000000,-1,0,39,7
966,294,-1.000000000000000,-1,0,33,7
975,294,-1.000000000000000,-1,0,34,7
986,294,-1.000000000000000,-1,0,41,7
970,295,-1.000000000000000,-1,0,37,7
983,295,-1.000000000000000,-1,0,30,7
964,296,-1.000000000000000,-1,0,26,7
990,296,-1.000000000000000,-1,0,32,7
966,297,-1.000000000000000,-1,0,31,7
994,297,-1.000000000000000,-1,0,23,7
973,298,-1.000000000000000,-1,0,35,7
987,298,-1.000000000000000,-1,0,32,7
980,299,-1.000000000000000,-1,0,47,7
975,300,-1.000000000000000,-1,0,43,7
972,301,-1.000000000000000,-1,0,43,7
980,301,-1.000000000000000,-1,0,37,7
986,301,-1.000000000000000,-1,0,41,7
969,302,-1.000000000000000,-1,0,39,7
992,302,-1.000000000000000,-1,0,49,7
967,303,-1.000000000000000,-1,0,37,7
986,303,-1.000000000000000,-1,0,25,7
994,303,-1.000000000000000,-1,0,58,7
980,304,-1.000000000000000,-1,0,57,7
971,305,-1.000000000000000,-1,0,43,7
975,305,-1.000000000000000,-1,0,26,7
990,305,-1.000000000000000,-1,0,53,7
965,306,-1.000000000000000,-1,0,37,7
985,307,-1.000000000000000,-1,0,56,7
969,308,-1.000000000000000,-1,0,41,7
971,308,-1.000000000000000,-1,0,25,7
978,309,-1.000000000000000,-1,0,36,7
982,309,-1.000000000000000,-1,0,44,7
989,310,-1.000000000000000,-1,0,24,7
969,312,-1.000000000000000,-1,0,35,7
971,312,-1.000000000000000,-1,0,22,7
975,312,-1.000000000000000,-1,0,25,7
983,312,-1.000000000000000,-1,0,34,7
985,312,-1.000000000000000,-1,0,38,7
996,282,-1.000000000000000,-1,0,20,7
1004,284,-1.000000000000000,-1,0,45,7
1010,284,-1.000000000000000,-1,0,48,7
1022,284,-1.000000000000000,-1,0,64,7
1024,284,-1.000000000000000,-1,0,66,7
995,286,-1.000000000000000,-1,0,21,7
1001,286,-1.000000000000000,-1,0,26,7
1009,286,-1.000000000000000,-1,0,34,7
1015,286,-1.000000000000000,-1,0,42,7
997,288,-1.000000000000000,-1,0,28,7
1005,288,-1.000000000000000,-1,0,28,7
1025,288,-1.000000000000000,-1,0,42,7
1008,289,-1.000000000000000,-1,0,22,7
1020,289,-1.000000000000000,-1,0,26,7
1014,290,-1.000000000000000,-1,0,23,7
1021,291,-1.000000000000000,-1,0,35,7
998,292,-1.000000000000000,-1,0,41,7
1004,292,-1.000000000000000,-1,0,33,7
1016,293,-1.000000000000000,-1,0,25,7
996,294,-1.000000000000000,-1,0,30,7
1025,295,-1.000000000000000,-1,0,38,7
1005,296,-1.000000000000000,-1,0,22,7
1008,298,-1.000000000000000,-1,0,20,7
1014,298,-1.000000000000000,-1,0,25,7
1016,298,-1.000000000000000,-1,0,26,7
999,299,-1.000000000000000,-1,0,29,7
1022,299,-1.000000000000000,-1,0,28,7
1000,301,-1.000000000000000,-1,0,48,7
1009,301,-1.000000000000000,-1,0,24,7
1004,302,-1.000000000000000,-1,0,26,7
1011,302,-1.000000000000000,-1,0,23,7
1020,302,-1.000000000000000,-1,0,34,7
995,303,-1.000000000000000,-1,0,74,7
1005,304,-1.000000000000000,-1,0,25,7
1016,304,-1.000000000000000,-1,0,22,7
1009,305,-1.000000000000000,-1,0,42,7
996,306,-1.000000000000000,-1,0,30,7
1012,306,-1.000000000000000,-1,0,29,7
1015,306,-1.000000000000000,-1,0,29,7
1007,307,-1.000000000000000,-1,0,23,7
1018,307,-1.000000000000000,-1,0,44,7
1025,307,-1.000000000000000,-1,0,27,7
1021,308,-1.000000000000000,-1,0,20,7
1009,310,-1.000000000000000,-1,0,22,7
1006,311,-1.000000000000000,-1,0,40,7
1016,311,-1.000000000000000,-1,0,31,7
1003,312,-1.000000000000000,-1,0,47,7
1012,312,-1.000000000000000,-1,0,23,7
1014,312,-1.000000000000000,-1,0,29,7
1043,282,-1.000000000000000,-1,0,22,7
1030,283,-1.000000000000000,-1,0,35,7
1047,283,-1.000000000000000,-1,0,40,7
1034,284,-1.000000000000000,-1,0,20,7
1039,284,-1.000000000000000,-1,0,21,7
1046,285,-1.000000000000000,-1,0,25,7
1043,286,-1.000000000000000,-1,0,31,7
1035,287,-1.000000000000000,-1,0,47,7
1026,288,-1.000000000000000,-1,0,30,7
1028,288,-1.000000000000000,-1,0,47,7
1035,289,-1.000000000000000,-1,0,23,7
1030,290,-1.000000000000000,-1,0,80,7
1027,291,-1.000000000000000,-1,0,33,7
1034,292,-1.000000000000000,-1,0,35,7
1045,292,-1.000000000000000,-1,0,25,7
1030,293,-1.000000000000000,-1,0,37,7
1028,294,-1.000000000000000,-1,0,26,7
1040,294,-1.000000000000000,-1,0,42,7
1043,294,-1.000000000000000,-1,0,21,7
1026,295,-1.000000000000000,-1,0,38,7
1034,295,-1.000000000000000,-1,0,33,7
1046,295,-1.000000000000000,-1,0,33,7
1032,297,-1.000000000000000,-1,0,25,7
1042,297,-1.000000000000000,-1,0,36,7
1036,299,-1.000000000000000,-1,0,23,7
1050,300,-1.000000000000000,-1,0,32,7
1047,301,-1.000000000000000,-1,0,31,7
1040,302,-1.000000000000000,-1,0,25,7
1054,304,-1.000000000000000,-1,0,28,7
1036,306,-1.000000000000000,-1,0,29,7
1026,307,-1.000000000000000,-1,0,29,7
1028,308,-1.000000000000000,-1,0,30,7
1036,309,-1.000000000000000,-1,0,65,7
1029,310,-1.000000000000000,-1,0,26,7
1043,310,-1.000000000000000,-1,0,52,7
1056,310,-1.000000000000000,-1,0,23,7
1049,311,-1.000000000000000,-1,0,28,7
1026,312,-1.000000000000000,-1,0,21,7
1032,312,-1.000000000000000,-1,0,23,7
1056,312,-1.000000000000000,-1,0,33,7
1062,282,-1.000000000000000,-1,0,26,7
1078,283,-1.000000000000000,-1,0,28,7
1085,283,-1.000000000000000,-1,0,22,7
1068,284,-1.000000000000000,-1,0,26,7
1080,284,-1.000000000000000,-1,0,22,7
1082,285,-1.000000000000000,-1,0,25,7
1073,287,-1.000000000000000,-1,0,26,7
1081,288,-1.000000000000000,-1,0,33,7
1063,289,-1.000000000000000,-1,0,35,7
1071,290,-1.000000000000000,-1,0,27,7
1081,290,-1.000000000000000,-1,0,32,7
1087,291,-1.000000000000000,-1,0,26,7
1069,292,-1.000000000000000,-1,0,20,7
1074,292,-1.000000000000000,-1,0,28,7
1066,293,-1.000000000000000,-1,0,25,7
1087,293,-1.000000000000000,-1,0,31,7
1063,294,-1.000000000000000,-1,0,27,7
1073,294,-1.000000000000000,-1,0,39,7
1076,294,-1.000000000000000,-1,0,52,7
1081,294,-1.000000000000000,-1,0,24,7
1083,294,-1.000000000000000,-1,0,26,7
1069,295,-1.000000000000000,-1,0,21,7
1079,295,-1.000000000000000,-1,0,45,7
1083,297,-1.000000000000000,-1,0,21,7
1074,298,-1.000000000000000,-1,0,43,7
1087,298,-1.000000000000000,-1,0,23,7
1058,299,-1.000000000000000,-1,0,20,7
1067,299,-1.000000000000000,-1,0,29,7
1062,300,-1.000000000000000,-1,0,44,7
1084,300,-1.000000000000000,-1,0,22,7
1065,301,-1.000000000000000,-1,0,21,7
1075,301,-1.000000000000000,-1,0,30,7
1084,302,-1.000000000000000,-1,0,20,7
1087,302,-1.000000000000000,-1,0,27,7
1060,303,-1.000000000000000,-1,0,28,7
1064,303,-1.000000000000000,-1,0,23,7
1074,303,-1.000000000000000,-1,0,21,7
1070,304,-1.000000000000000,-1,0,23,7
1082,304,-1.000000000000000,-1,0,37,7
1080,305,-1.000000000000000,-1,0,51,7
1076,306,-1.000000000000000,-1,0,28,7
1067,309,-1.000000000000000,-1,0,21,7
1087,309,-1.000000000000000,-1,0,24,7
1072,310,-1.000000000000000,-1,0,31,7
1076,310,-1.000000000000000,-1,0,30,7
1065,311,-1.000000000000000,-1,0,54,7
1083,311,-1.000000000000000,-1,0,28,7
1062,312,-1.000000000000000,-1,0,20,7
1087,312,-1.000000000000000,-1,0,29,7
1094,282,-1.000000000000000,-1,0,47,7
1090,283,-1.000000000000000,-1,0,27,7
1096,283,-1.000000000000000,-1,0,45,7
1108,283,-1.000000000000000,-1,0,33,7
1114,284,-1.000000000000000,-1,0,40,7
1117,284,-1.000000000000000,-1,0,21,7
1104,285,-1.000000000000000,-1,0,30,7
1094,286,-1.000000000000000,-1,0,49,7
1117,286,-1.000000000000000,-1,0,31,7
1108,287,-1.000000000000000,-1,0,38,7
1099,288,-1.000000000000000,-1,0,32,7
1102,289,-1.000000000000000,-1,0,24,7
1112,290,-1.000000000000000,-1,0,26,7
1088,291,-1.000000000000000,-1,0,26,7
1098,291,-1.000000000000000,-1,0,53,7
1090,293,-1.000000000000000,-1,0,35,7
1095,293,-1.000000000000000,-1,0,21,7
1109,294,-1.000000000000000,-1,0,28,7
1118,295,-1.000000000000000,-1,0,22,7
1099,296,-1.000000000000000,-1,0,55,7
1092,297,-1.000000000000000,-1,0,40,7
1103,298,-1.000000000000000,-1,0,35,7
1097,301,-1.000000000000000,-1,0,30,7
1100,301,-1.000000000000000,-1,0,25,7
1095,302,-1.000000000000000,-1,0,43,7
1109,302,-1.000000000000000,-1,0,27,7
1116,302,-1.000000000000000,-1,0,33,7
1105,303,-1.000000000000000,-1,0,52,7
1099,304,-1.000000000000000,-1,0,36,7
1092,305,-1.000000000000000,-1,0,25,7
1108,307,-1.000000000000000,-1,0,52,7
1092,308,-1.000000000000000,-1,0,27,7
1107,309,-1.000000000000000,-1,0,21,7
1115,309,-1.000000000000000,-1,0,65,7
1098,310,-1.000000000000000,-1,0,37,7
1104,311,-1.000000000000000,-1,0,25,7
1107,312,-1.000000000000000,-1,0,26,7
1131,282,-1.000000000000000,-1,0,21,7
1141,282,-1.000000000000000,-1,0,23,7
1149,284,-1.000000000000000,-1,0,33,7
1144,286,-1.000000000000000,-1,0,37,7
1138,287,-1.000000000000000,-1,0,44,7
1142,288,-1.000000000000000,-1,0,22,7
1136,290,-1.000000000000000,-1,0,47,7
1144,290,-1.000000000000000,-1,0,20,7
1135,293,-1.000000000000000,-1,0,20,7
1124,294,-1.000000000000000,-1,0,20,7
1149,295,-1.000000000000000,-1,0,21,7
1132,297,-1.000000000000000,-1,0,29,7
1136,297,-1.000000000000000,-1,0,22,7
1133,300,-1.000000000000000,-1,0,24,7
1123,301,-1.000000000000000,-1,0,35,7
1140,302,-1.000000000000000,-1,0,21,7
1134,305,-1.000000000000000,-1,0,26,7
1120,306,-1.000000000000000,-1,0,65,7
1148,306,-1.000000000000000,-1,0,32,7
1122,309,-1.000000000000000,-1,0,30,7
1125,311,-1.000000000000000,-1,0,24,7
1167,282,-1.000000000000000,-1,0,44,7
1171,282,-1.000000000000000,-1,0,39,7
1150,284,-1.000000000000000,-1,0,32,7
1158,284,-1.000000000000000,-1,0,23,7
1169,285,-1.000000000000000,-1,0,26,7
1156,287,-1.000000000000000,-1,0,22,7
1161,288,-1.000000000000000,-1,0,23,7
1176,288,-1.000000000000000,-1,0,32,7
1158,290,-1.000000000000000,-1,0,28,7
1160,290,-1.000000000000000,-1,0,25,7
1165,290,-1.000000000000000,-1,0,22,7
1162,291,-1.000000000000000,-1,0,31,7
1177,291,-1.000000000000000,-1,0,48,7
1163,293,-1.000000000000000,-1,0,38,7
1155,294,-1.000000000000000,-1,0,20,7
1150,295,-1.000000000000000,-1,0,24,7
1158,295,-1.000000000000000,-1,0,26,7
1170,295,-1.000000000000000,-1,0,22,7
1153,296,-1.000000000000000,-1,0,27,7
1161,297,-1.000000000000000,-1,0,24,7
1168,297,-1.000000000000000,-1,0,25,7
1177,297,-1.000000000000000,-1,0,22,7
1179,298,-1.000000000000000,-1,0,24,7
1150,301,-1.000000000000000,-1,0,20,7
1159,301,-1.000000000000000,-1,0,22,7
1161,302,-1.000000000000000,-1,0,28,7
1159,303,-1.000000000000000,-1,0,27,7
1166,306,-1.000000000000000,-1,0,25,7
1170,306,-1.000000000000000,-1,0,25,7
1178,306,-1.000000000000000,-1,0,26,7
1150,307,-1.000000000000000,-1,0,23,7
1152,308,-1.000000000000000,-1,0,25,7
1180,308,-1.000000000000000,-1,0,22,7
1167,309,-1.000000000000000,-1,0,26,7
1151,310,-1.000000000000000,-1,0,28,7
1170,311,-1.000000000000000,-1,0,29,7
1152,312,-1.000000000000000,-1,0,45,7
1164,312,-1.000000000000000,-1,0,26,7
1183,289,-1.000000000000000,-1,0,39,7
1184,292,-1.000000000000000,-1,0,37,7
1188,293,-1.000000000000000,-1,0,49,7
1184,295,-1.000000000000000,-1,0,26,7
1182,297,-1.000000000000000,-1,0,26,7
1187,299,-1.000000000000000,-1,0,22,7
1190,300,-1.000000000000000,-1,0,20,7
1185,302,-1.000000000000000,-1,0,23,7
1185,305,-1.000000000000000,-1,0,24,7
1190,306,-1.000000000000000,-1,0,26,7
1181,309,-1.000000000000000,-1,0,20,7
1187,309,-1.000000000000000,-1,0,24,7
1188,311,-1.000000000000000,-1,0,22,7
12,326,-1.000000000000000,-1,0,7,7
20,328,-1.000000000000000,-1,0,8,7
46,328,-1.000000000000000,-1,0,8,7
65,330,-1.000000000000000,-1,0,7,7
106,330,-1.000000000000000,-1,0,8,7
121,333,-1.000000000000000,-1,0,8,7
157,334,-1.000000000000000,-1,0,28,7
185,315,-1.000000000000000,-1,0,35,7
188,316,-1.000000000000000,-1,0,35,7
164,331,-1.000000000000000,-1,0,22,7
161,333,-1.000000000000000,-1,0,51,7
199,313,-1.000000000000000,-1,0,21,7
218,313,-1.000000000000000,-1,0,39,7
207,314,-1.000000000000000,-1,0,51,7
190,315,-1.000000000000000,-1,0,35,7
196,315,-1.000000000000000,-1,0,23,7
216,315,-1.000000000000000,-1,0,22,7
218,315,-1.000000000000000,-1,0,55,7
213,316,-1.000000000000000,-1,0,22,7
203,330,-1.000000000000000,-1,0,23,7
245,317,-1.000000000000000,-1,0,44,7
250,317,-1.000000000000000,-1,0,66,7
248,318,-1.000000000000000,-1,0,35,7
233,328,-1.000000000000000,-1,0,30,7
236,328,-1.000000000000000,-1,0,22,7
246,328,-1.000000000000000,-1,0,20,7
231,329,-1.000000000000000,-1,0,23,7
236,331,-1.000000000000000,-1,0,27,7
221,332,-1.000000000000000,-1,0,34,7
235,334,-1.000000000000000,-1,0,28,7
258,313,-1.000000000000000,-1,0,23,7
254,315,-1.000000000000000,-1,0,39,7
259,315,-1.000000000000000,-1,0,86,7
251,317,-1.000000000000000,-1,0,70,7
280,331,-1.000000000000000,-1,0,22,7
252,332,-1.000000000000000,-1,0,32,7
269,333,-1.000000000000000,-1,0,26,7
289,333,-1.000000000000000,-1,0,25,7
324,334,-1.000000000000000,-1,0,39,7
336,334,-1.000000000000000,-1,0,22,7
360,313,-1.000000000000000,-1,0,44,7
363,313,-1.000000000000000,-1,0,41,7
351,314,-1.000000000000000,-1,0,23,7
357,314,-1.000000000000000,-1,0,31,7
353,315,-1.000000000000000,-1,0,32,7
360,315,-1.000000000000000,-1,0,40,7
363,315,-1.000000000000000,-1,0,21,7
345,319,-1.000000000000000,-1,0,20,7
354,320,-1.000000000000000,-1,0,21,7
354,333,-1.000000000000000,-1,0,20,7
386,313,-1.000000000000000,-1,0,21,7
389,313,-1.000000000000000,-1,0,56,7
391,314,-1.000000000000000,-1,0,42,7
397,314,-1.000000000000000,-1,0,22,7
387,334,-1.000000000000000,-1,0,20,7
436,313,-1.000000000000000,-1,0,30,7
411,315,-1.000000000000000,-1,0,20,7
422,315,-1.000000000000000,-1,0,40,7
431,319,-1.000000000000000,-1,0,33,7
436,319,-1.000000000000000,-1,0,21,7
426,322,-1.000000000000000,-1,0,40,7
432,323,-1.000000000000000,-1,0,75,7
435,323,-1.000000000000000,-1,0,134,7
437,313,-1.000000000000000,-1,0,21,7
451,313,-1.000000000000000,-1,0,37,7
457,313,-1.000000000000000,-1,0,24,7
459,313,-1.000000000000000,-1,0,35,7
462,313,-1.000000000000000,-1,0,47,7
445,314,-1.000000000000000,-1,0,63,7
440,315,-1.000000000000000,-1,0,55,7
448,315,-1.000000000000000,-1,0,54,7
467,317,-1.000000000000000,-1,0,20,7
437,319,-1.000000000000000,-1,0,35,7
459,322,-1.000000000000000,-1,0,49,7
438,323,-1.000000000000000,-1,0,45,7
453,323,-1.000000000000000,-1,0,20,7
