x,y,angle,class_id, octave,response,size
23,361,-1.000000000000000,-1,0,8,7
29,362,-1.000000000000000,-1,0,10,7
16,367,-1.000000000000000,-1,0,10,7
4,369,-1.000000000000000,-1,0,7,7
32,369,-1.000000000000000,-1,0,11,7
7,370,-1.000000000000000,-1,0,12,7
21,371,-1.000000000000000,-1,0,10,7
32,371,-1.000000000000000,-1,0,10,7
12,376,-1.000000000000000,-1,0,13,7
14,377,-1.000000000000000,-1,0,12,7
20,383,-1.000000000000000,-1,0,9,7
31,385,-1.000000000000000,-1,0,10,7
33,356,-1.000000000000000,-1,0,10,7
43,359,-1.000000000000000,-1,0,14,7
33,361,-1.000000000000000,-1,0,10,7
44,361,-1.000000000000000,-1,0,17,7
53,361,-1.000000000000000,-1,0,7,7
47,364,-1.000000000000000,-1,0,10,7
41,365,-1.000000000000000,-1,0,8,7
59,366,-1.000000000000000,-1,0,8,7
33,367,-1.000000000000000,-1,0,7,7
44,367,-1.000000000000000,-1,0,12,7
55,367,-1.000000000000000,-1,0,7,7
37,368,-1.000000000000000,-1,0,8,7
48,368,-1.000000000000000,-1,0,8,7
33,369,-1.000000000000000,-1,0,7,7
47,370,-1.000000000000000,-1,0,11,7
52,370,-1.000000000000000,-1,0,11,7
58,370,-1.000000000000000,-1,0,7,7
33,371,-1.000000000000000,-1,0,7,7
38,376,-1.000000000000000,-1,0,7,7
55,376,-1.000000000000000,-1,0,11,7
58,376,-1.000000000000000,-1,0,9,7
60,381,-1.000000000000000,-1,0,9,7
39,384,-1.000000000000000,-1,0,15,7
60,384,-1.000000000000000,-1,0,10,7
80,356,-1.000000000000000,-1,0,7,7
67,357,-1.000000000000000,-1,0,12,7
92,358,-1.000000000000000,-1,0,9,7
63,360,-1.000000000000000,-1,0,10,7
91,363,-1.000000000000000,-1,0,8,7
69,364,-1.000000000000000,-1,0,8,7
91,365,-1.000000000000000,-1,0,9,7
74,368,-1.000000000000000,-1,0,7,7
81,368,-1.000000000000000,-1,0,16,7
88,369,-1.000000000000000,-1,0,7,7
67,371,-1.000000000000000,-1,0,8,7
83,371,-1.000000000000000,-1,0,14,7
79,372,-1.000000000000000,-1,0,10,7
77,373,-1.000000000000000,-1,0,11,7
80,374,-1.000000000000000,-1,0,14,7
74,376,-1.000000000000000,-1,0,14,7
81,376,-1.000000000000000,-1,0,14,7
66,379,-1.000000000000000,-1,0,8,7
68,379,-1.000000000000000,-1,0,8,7
89,379,-1.000000000000000,-1,0,11,7
75,380,-1.000000000000000,-1,0,7,7
81,380,-1.000000000000000,-1,0,11,7
79,381,-1.000000000000000,-1,0,7,7
70,383,-1.000000000000000,-1,0,8,7
78,384,-1.000000000000000,-1,0,9,7
87,384,-1.000000000000000,-1,0,8,7
109,379,-1.000000000000000,-1,0,20,7
123,383,-1.000000000000000,-1,0,21,7
174,372,-1.000000000000000,-1,0,20,7
191,355,-1.000000000000000,-1,0,7,7
201,355,-1.000000000000000,-1,0,10,7
212,356,-1.000000000000000,-1,0,8,7
208,358,-1.000000000000000,-1,0,12,7
186,359,-1.000000000000000,-1,0,9,7
194,359,-1.000000000000000,-1,0,13,7
186,361,-1.000000000000000,-1,0,11,7
197,361,-1.000000000000000,-1,0,8,7
204,363,-1.000000000000000,-1,0,11,7
209,364,-1.000000000000000,-1,0,10,7
188,365,-1.000000000000000,-1,0,11,7
195,365,-1.000000000000000,-1,0,7,7
202,365,-1.000000000000000,-1,0,7,7
212,365,-1.000000000000000,-1,0,7,7
190,366,-1.000000000000000,-1,0,7,7
190,368,-1.000000000000000,-1,0,8,7
199,368,-1.000000000000000,-1,0,7,7
193,369,-1.000000000000000,-1,0,12,7
208,371,-1.000000000000000,-1,0,11,7
195,372,-1.000000000000000,-1,0,11,7
201,373,-1.000000000000000,-1,0,8,7
208,374,-1.000000000000000,-1,0,13,7
196,375,-1.000000000000000,-1,0,11,7
210,376,-1.000000000000000,-1,0,8,7
189,377,-1.000000000000000,-1,0,18,7
205,377,-1.000000000000000,-1,0,14,7
199,378,-1.000000000000000,-1,0,13,7
204,379,-1.000000000000000,-1,0,11,7
184,380,-1.000000000000000,-1,0,10,7
192,380,-1.000000000000000,-1,0,14,7
210,380,-1.000000000000000,-1,0,8,7
200,382,-1.000000000000000,-1,0,13,7
189,384,-1.000000000000000,-1,0,12,7
190,386,-1.000000000000000,-1,0,8,7
209,386,-1.000000000000000,-1,0,8,7
229,374,-1.000000000000000,-1,0,21,7
258,385,-1.000000000000000,-1,0,20,7
266,385,-1.000000000000000,-1,0,21,7
277,355,-1.000000000000000,-1,0,12,7
280,355,-1.000000000000000,-1,0,11,7
290,355,-1.000000000000000,-1,0,9,7
295,355,-1.000000000000000,-1,0,7,7
302,355,-1.000000000000000,-1,0,9,7
273,356,-1.000000000000000,-1,0,14,7
283,356,-1.000000000000000,-1,0,13,7
290,357,-1.000000000000000,-1,0,15,7
298,358,-1.000000000000000,-1,0,7,7
275,359,-1.000000000000000,-1,0,18,7
290,359,-1.000000000000000,-1,0,16,7
298,360,-1.000000000000000,-1,0,8,7
301,360,-1.000000000000000,-1,0,7,7
277,361,-1.000000000000000,-1,0,19,7
280,363,-1.000000000000000,-1,0,13,7
274,364,-1.000000000000000,-1,0,10,7
302,364,-1.000000000000000,-1,0,15,7
296,366,-1.000000000000000,-1,0,7,7
291,367,-1.000000000000000,-1,0,11,7
277,368,-1.000000000000000,-1,0,9,7
291,369,-1.000000000000000,-1,0,10,7
285,370,-1.000000000000000,-1,0,7,7
294,370,-1.000000000000000,-1,0,11,7
300,370,-1.000000000000000,-1,0,14,7
293,372,-1.000000000000000,-1,0,10,7
302,372,-1.000000000000000,-1,0,11,7
283,373,-1.000000000000000,-1,0,10,7
297,375,-1.000000000000000,-1,0,14,7
288,376,-1.000000000000000,-1,0,12,7
291,377,-1.000000000000000,-1,0,8,7
279,379,-1.000000000000000,-1,0,16,7
286,379,-1.000000000000000,-1,0,8,7
276,380,-1.000000000000000,-1,0,13,7
291,380,-1.000000000000000,-1,0,8,7
300,380,-1.000000000000000,-1,0,15,7
279,381,-1.000000000000000,-1,0,18,7
283,383,-1.000000000000000,-1,0,12,7
291,383,-1.000000000000000,-1,0,11,7
279,384,-1.000000000000000,-1,0,7,7
291,385,-1.000000000000000,-1,0,11,7
296,385,-1.000000000000000,-1,0,9,7
317,362,-1.000000000000000,-1,0,24,7
305,375,-1.000000000000000,-1,0,21,7
343,360,-1.000000000000000,-1,0,20,7
360,360,-1.000000000000000,-1,0,23,7
369,371,-1.000000000000000,-1,0,22,7
407,355,-1.000000000000000,-1,0,11,7
415,355,-1.000000000000000,-1,0,7,7
419,355,-1.000000000000000,-1,0,7,7
409,356,-1.000000000000000,-1,0,9,7
402,358,-1.000000000000000,-1,0,11,7
398,359,-1.000000000000000,-1,0,8,7
404,359,-1.000000000000000,-1,0,13,7
413,360,-1.000000000000000,-1,0,13,7
421,360,-1.000000000000000,-1,0,10,7
398,362,-1.000000000000000,-1,0,14,7
410,364,-1.000000000000000,-1,0,11,7
412,364,-1.000000000000000,-1,0,10,7
421,364,-1.000000000000000,-1,0,10,7
402,370,-1.000000000000000,-1,0,10,7
420,371,-1.000000000000000,-1,0,10,7
395,372,-1.000000000000000,-1,0,7,7
408,372,-1.000000000000000,-1,0,8,7
408,375,-1.000000000000000,-1,0,8,7
394,376,-1.000000000000000,-1,0,12,7
405,376,-1.000000000000000,-1,0,19,7
401,377,-1.000000000000000,-1,0,9,7
411,380,-1.000000000000000,-1,0,8,7
417,381,-1.000000000000000,-1,0,15,7
405,382,-1.000000000000000,-1,0,13,7
398,384,-1.000000000000000,-1,0,11,7
421,384,-1.000000000000000,-1,0,7,7
409,385,-1.000000000000000,-1,0,8,7
407,386,-1.000000000000000,-1,0,9,7
443,355,-1.000000000000000,-1,0,16,7
423,362,-1.000000000000000,-1,0,14,7
427,362,-1.000000000000000,-1,0,11,7
432,362,-1.000000000000000,-1,0,7,7
434,363,-1.000000000000000,-1,0,8,7
447,363,-1.000000000000000,-1,0,7,7
424,364,-1.000000000000000,-1,0,8,7
426,364,-1.000000000000000,-1,0,9,7
444,364,-1.000000000000000,-1,0,8,7
451,364,-1.000000000000000,-1,0,8,7
424,366,-1.000000000000000,-1,0,7,7
430,366,-1.000000000000000,-1,0,9,7
426,368,-1.000000000000000,-1,0,12,7
446,368,-1.000000000000000,-1,0,8,7
426,372,-1.000000000000000,-1,0,13,7
430,372,-1.000000000000000,-1,0,8,7
430,374,-1.000000000000000,-1,0,8,7
448,374,-1.000000000000000,-1,0,9,7
427,376,-1.000000000000000,-1,0,9,7
452,377,-1.000000000000000,-1,0,9,7
437,378,-1.000000000000000,-1,0,9,7
439,378,-1.000000000000000,-1,0,8,7
428,380,-1.000000000000000,-1,0,11,7
430,380,-1.000000000000000,-1,0,10,7
442,380,-1.000000000000000,-1,0,7,7
446,380,-1.000000000000000,-1,0,7,7
426,381,-1.000000000000000,-1,0,11,7
448,381,-1.000000000000000,-1,0,10,7
452,384,-1.000000000000000,-1,0,15,7
429,385,-1.000000000000000,-1,0,12,7
468,355,-1.000000000000000,-1,0,7,7
460,357,-1.000000000000000,-1,0,9,7
454,358,-1.000000000000000,-1,0,7,7
480,358,-1.000000000000000,-1,0,15,7
469,359,-1.000000000000000,-1,0,9,7
472,360,-1.000000000000000,-1,0,13,7
456,362,-1.000000000000000,-1,0,8,7
463,362,-1.000000000000000,-1,0,15,7
471,363,-1.000000000000000,-1,0,15,7
471,365,-1.000000000000000,-1,0,13,7
454,367,-1.000000000000000,-1,0,7,7
464,369,-1.000000000000000,-1,0,9,7
471,370,-1.000000000000000,-1,0,10,7
460,371,-1.000000000000000,-1,0,9,7
460,375,-1.000000000000000,-1,0,7,7
475,376,-1.000000000000000,-1,0,9,7
457,378,-1.000000000000000,-1,0,11,7
467,378,-1.000000000000000,-1,0,8,7
477,378,-1.000000000000000,-1,0,9,7
457,380,-1.000000000000000,-1,0,11,7
466,380,-1.000000000000000,-1,0,13,7
453,381,-1.000000000000000,-1,0,8,7
457,382,-1.000000000000000,-1,0,10,7
459,382,-1.000000000000000,-1,0,10,7
457,384,-1.000000000000000,-1,0,11,7
469,384,-1.000000000000000,-1,0,14,7
474,384,-1.000000000000000,-1,0,8,7
465,385,-1.000000000000000,-1,0,9,7
453,386,-1.000000000000000,-1,0,9,7
457,386,-1.000000000000000,-1,0,13,7
461,386,-1.000000000000000,-1,0,11,7
468,386,-1.000000000000000,-1,0,15,7
474,386,-1.000000000000000,-1,0,11,7
487,355,-1.000000000000000,-1,0,8,7
499,355,-1.000000000000000,-1,0,11,7
496,356,-1.000000000000000,-1,0,7,7
484,357,-1.000000000000000,-1,0,15,7
509,359,-1.000000000000000,-1,0,7,7
488,365,-1.000000000000000,-1,0,10,7
506,365,-1.000000000000000,-1,0,9,7
511,365,-1.000000000000000,-1,0,10,7
484,366,-1.000000000000000,-1,0,12,7
498,367,-1.000000000000000,-1,0,11,7
505,367,-1.000000000000000,-1,0,10,7
486,369,-1.000000000000000,-1,0,8,7
485,371,-1.000000000000000,-1,0,8,7
509,371,-1.000000000000000,-1,0,14,7
489,373,-1.000000000000000,-1,0,14,7
495,373,-1.000000000000000,-1,0,13,7
499,377,-1.000000000000000,-1,0,9,7
493,379,-1.000000000000000,-1,0,14,7
496,380,-1.000000000000000,-1,0,14,7
484,381,-1.000000000000000,-1,0,7,7
493,382,-1.000000000000000,-1,0,8,7
483,383,-1.000000000000000,-1,0,11,7
510,383,-1.000000000000000,-1,0,7,7
487,384,-1.000000000000000,-1,0,7,7
493,384,-1.000000000000000,-1,0,7,7
503,384,-1.000000000000000,-1,0,9,7
521,355,-1.000000000000000,-1,0,8,7
531,357,-1.000000000000000,-1,0,10,7
522,358,-1.000000000000000,-1,0,12,7
539,359,-1.000000000000000,-1,0,9,7
541,359,-1.000000000000000,-1,0,9,7
530,363,-1.000000000000000,-1,0,7,7
537,363,-1.000000000000000,-1,0,8,7
531,365,-1.000000000000000,-1,0,7,7
538,365,-1.000000000000000,-1,0,7,7
513,366,-1.000000000000000,-1,0,12,7
520,367,-1.000000000000000,-1,0,8,7
516,369,-1.000000000000000,-1,0,11,7
521,373,-1.000000000000000,-1,0,9,7
525,373,-1.000000000000000,-1,0,7,7
531,373,-1.000000000000000,-1,0,9,7
516,374,-1.000000000000000,-1,0,7,7
529,374,-1.000000000000000,-1,0,7,7
539,374,-1.000000000000000,-1,0,8,7
520,376,-1.000000000000000,-1,0,7,7
524,376,-1.000000000000000,-1,0,12,7
537,376,-1.000000000000000,-1,0,8,7
539,377,-1.000000000000000,-1,0,9,7
513,378,-1.000000000000000,-1,0,7,7
523,378,-1.000000000000000,-1,0,8,7
533,378,-1.000000000000000,-1,0,12,7
515,379,-1.000000000000000,-1,0,8,7
538,379,-1.000000000000000,-1,0,9,7
530,384,-1.000000000000000,-1,0,19,7
516,386,-1.000000000000000,-1,0,8,7
518,386,-1.000000000000000,-1,0,9,7
542,386,-1.000000000000000,-1,0,9,7
552,355,-1.000000000000000,-1,0,15,7
556,355,-1.000000000000000,-1,0,8,7
560,355,-1.000000000000000,-1,0,13,7
545,356,-1.000000000000000,-1,0,9,7
561,358,-1.000000000000000,-1,0,9,7
568,358,-1.000000000000000,-1,0,10,7
549,361,-1.000000000000000,-1,0,11,7
551,361,-1.000000000000000,-1,0,9,7
561,361,-1.000000000000000,-1,0,7,7
556,363,-1.000000000000000,-1,0,16,7
544,364,-1.000000000000000,-1,0,7,7
550,366,-1.000000000000000,-1,0,18,7
570,366,-1.000000000000000,-1,0,8,7
549,368,-1.000000000000000,-1,0,10,7
557,368,-1.000000000000000,-1,0,12,7
548,370,-1.000000000000000,-1,0,9,7
543,372,-1.000000000000000,-1,0,10,7
546,372,-1.000000000000000,-1,0,7,7
555,373,-1.000000000000000,-1,0,10,7
565,374,-1.000000000000000,-1,0,11,7
545,376,-1.000000000000000,-1,0,12,7
560,377,-1.000000000000000,-1,0,9,7
570,377,-1.000000000000000,-1,0,9,7
567,378,-1.000000000000000,-1,0,8,7
554,380,-1.000000000000000,-1,0,8,7
544,383,-1.000000000000000,-1,0,11,7
548,383,-1.000000000000000,-1,0,11,7
558,383,-1.000000000000000,-1,0,14,7
543,385,-1.000000000000000,-1,0,10,7
551,385,-1.000000000000000,-1,0,8,7
567,385,-1.000000000000000,-1,0,14,7
576,356,-1.000000000000000,-1,0,12,7
574,359,-1.000000000000000,-1,0,18,7
591,361,-1.000000000000000,-1,0,9,7
602,363,-1.000000000000000,-1,0,12,7
577,365,-1.000000000000000,-1,0,11,7
594,365,-1.000000000000000,-1,0,13,7
589,368,-1.000000000000000,-1,0,12,7
574,369,-1.000000000000000,-1,0,7,7
591,369,-1.000000000000000,-1,0,7,7
593,369,-1.000000000000000,-1,0,12,7
596,372,-1.000000000000000,-1,0,8,7
575,374,-1.000000000000000,-1,0,11,7
573,375,-1.000000000000000,-1,0,8,7
596,376,-1.000000000000000,-1,0,13,7
598,376,-1.000000000000000,-1,0,13,7
578,377,-1.000000000000000,-1,0,12,7
586,378,-1.000000000000000,-1,0,14,7
579,381,-1.000000000000000,-1,0,11,7
595,381,-1.000000000000000,-1,0,11,7
599,381,-1.000000000000000,-1,0,7,7
582,385,-1.000000000000000,-1,0,7,7
631,355,-1.000000000000000,-1,0,18,7
626,356,-1.000000000000000,-1,0,13,7
616,357,-1.000000000000000,-1,0,8,7
622,357,-1.000000000000000,-1,0,11,7
609,359,-1.000000000000000,-1,0,12,7
615,359,-1.000000000000000,-1,0,8,7
609,361,-1.000000000000000,-1,0,10,7
603,363,-1.000000000000000,-1,0,14,7
629,363,-1.000000000000000,-1,0,16,7
622,364,-1.000000000000000,-1,0,9,7
632,366,-1.000000000000000,-1,0,7,7
603,368,-1.000000000000000,-1,0,7,7
623,369,-1.000000000000000,-1,0,14,7
603,370,-1.000000000000000,-1,0,7,7
617,371,-1.000000000000000,-1,0,15,7
632,372,-1.000000000000000,-1,0,8,7
605,373,-1.000000000000000,-1,0,8,7
612,374,-1.000000000000000,-1,0,7,7
622,374,-1.000000000000000,-1,0,10,7
615,375,-1.000000000000000,-1,0,7,7
612,376,-1.000000000000000,-1,0,7,7
622,376,-1.000000000000000,-1,0,13,7
614,379,-1.000000000000000,-1,0,8,7
613,381,-1.000000000000000,-1,0,8,7
603,386,-1.000000000000000,-1,0,7,7
608,386,-1.000000000000000,-1,0,8,7
660,355,-1.000000000000000,-1,0,7,7
644,356,-1.000000000000000,-1,0,8,7
656,356,-1.000000000000000,-1,0,11,7
662,356,-1.000000000000000,-1,0,7,7
652,358,-1.000000000000000,-1,0,7,7
659,360,-1.000000000000000,-1,0,9,7
653,361,-1.000000000000000,-1,0,8,7
650,362,-1.000000000000000,-1,0,14,7
653,363,-1.000000000000000,-1,0,12,7
652,366,-1.000000000000000,-1,0,15,7
640,367,-1.000000000000000,-1,0,9,7
656,368,-1.000000000000000,-1,0,10,7
636,370,-1.000000000000000,-1,0,9,7
661,370,-1.000000000000000,-1,0,8,7
638,371,-1.000000000000000,-1,0,9,7
634,372,-1.000000000000000,-1,0,7,7
662,372,-1.000000000000000,-1,0,7,7
651,374,-1.000000000000000,-1,0,8,7
656,374,-1.000000000000000,-1,0,7,7
640,375,-1.000000000000000,-1,0,10,7
656,376,-1.000000000000000,-1,0,8,7
648,386,-1.000000000000000,-1,0,10,7
668,355,-1.000000000000000,-1,0,9,7
678,356,-1.000000000000000,-1,0,14,7
691,358,-1.000000000000000,-1,0,7,7
692,361,-1.000000000000000,-1,0,8,7
674,364,-1.000000000000000,-1,0,9,7
673,366,-1.000000000000000,-1,0,13,7
670,368,-1.000000000000000,-1,0,7,7
668,369,-1.000000000000000,-1,0,8,7
679,370,-1.000000000000000,-1,0,10,7
685,375,-1.000000000000000,-1,0,8,7
679,383,-1.000000000000000,-1,0,8,7
668,385,-1.000000000000000,-1,0,7,7
695,356,-1.000000000000000,-1,0,10,7
713,365,-1.000000000000000,-1,0,11,7
702,366,-1.000000000000000,-1,0,9,7
711,372,-1.000000000000000,-1,0,7,7
713,376,-1.000000000000000,-1,0,7,7
701,377,-1.000000000000000,-1,0,8,7
710,378,-1.000000000000000,-1,0,12,7
704,379,-1.000000000000000,-1,0,7,7
708,379,-1.000000000000000,-1,0,8,7
708,383,-1.000000000000000,-1,0,8,7
31,387,-1.000000000000000,-1,0,7,7
17,391,-1.000000000000000,-1,0,9,7
3,393,-1.000000000000000,-1,0,9,7
17,393,-1.000000000000000,-1,0,8,7
24,397,-1.000000000000000,-1,0,9,7
23,399,-1.000000000000000,-1,0,9,7
16,405,-1.000000000000000,-1,0,7,7
27,405,-1.000000000000000,-1,0,18,7
27,409,-1.000000000000000,-1,0,10,7
14,411,-1.000000000000000,-1,0,8,7
3,412,-1.000000000000000,-1,0,7,7
13,413,-1.000000000000000,-1,0,10,7
27,414,-1.000000000000000,-1,0,9,7
27,417,-1.000000000000000,-1,0,7,7
40,387,-1.000000000000000,-1,0,11,7
39,389,-1.000000000000000,-1,0,9,7
59,389,-1.000000000000000,-1,0,7,7
36,392,-1.000000000000000,-1,0,7,7
55,392,-1.000000000000000,-1,0,10,7
61,392,-1.000000000000000,-1,0,17,7
38,396,-1.000000000000000,-1,0,9,7
42,399,-1.000000000000000,-1,0,7,7
49,400,-1.000000000000000,-1,0,14,7
58,400,-1.000000000000000,-1,0,10,7
47,404,-1.000000000000000,-1,0,11,7
47,406,-1.000000000000000,-1,0,12,7
44,407,-1.000000000000000,-1,0,8,7
62,407,-1.000000000000000,-1,0,9,7
53,408,-1.000000000000000,-1,0,11,7
43,410,-1.000000000000000,-1,0,7,7
56,410,-1.000000000000000,-1,0,9,7
62,411,-1.000000000000000,-1,0,8,7
57,418,-1.000000000000000,-1,0,11,7
78,387,-1.000000000000000,-1,0,14,7
76,388,-1.000000000000000,-1,0,8,7
92,388,-1.000000000000000,-1,0,8,7
73,389,-1.000000000000000,-1,0,9,7
90,390,-1.000000000000000,-1,0,8,7
85,391,-1.000000000000000,-1,0,9,7
89,392,-1.000000000000000,-1,0,11,7
83,394,-1.000000000000000,-1,0,10,7
71,395,-1.000000000000000,-1,0,9,7
78,397,-1.000000000000000,-1,0,9,7
63,401,-1.000000000000000,-1,0,9,7
92,401,-1.000000000000000,-1,0,12,7
80,404,-1.000000000000000,-1,0,8,7
86,406,-1.000000000000000,-1,0,9,7
88,406,-1.000000000000000,-1,0,11,7
67,407,-1.000000000000000,-1,0,7,7
81,407,-1.000000000000000,-1,0,8,7
71,408,-1.000000000000000,-1,0,8,7
92,409,-1.000000000000000,-1,0,13,7
64,410,-1.000000000000000,-1,0,18,7
69,411,-1.000000000000000,-1,0,8,7
78,411,-1.000000000000000,-1,0,7,7
92,411,-1.000000000000000,-1,0,15,7
88,412,-1.000000000000000,-1,0,7,7
83,413,-1.000000000000000,-1,0,9,7
71,417,-1.000000000000000,-1,0,9,7
74,417,-1.000000000000000,-1,0,7,7
98,401,-1.000000000000000,-1,0,21,7
123,387,-1.000000000000000,-1,0,9,7
146,388,-1.000000000000000,-1,0,13,7
124,389,-1.000000000000000,-1,0,9,7
138,390,-1.000000000000000,-1,0,15,7
123,393,-1.000000000000000,-1,0,9,7
132,393,-1.000000000000000,-1,0,12,7
136,394,-1.000000000000000,-1,0,9,7
125,395,-1.000000000000000,-1,0,13,7
129,397,-1.000000000000000,-1,0,12,7
127,401,-1.000000000000000,-1,0,12,7
142,401,-1.000000000000000,-1,0,9,7
144,403,-1.000000000000000,-1,0,9,7
135,406,-1.000000000000000,-1,0,15,7
127,407,-1.000000000000000,-1,0,13,7
146,408,-1.000000000000000,-1,0,11,7
151,409,-1.000000000000000,-1,0,15,7
124,410,-1.000000000000000,-1,0,7,7
130,411,-1.000000000000000,-1,0,10,7
136,412,-1.000000000000000,-1,0,17,7
142,412,-1.000000000000000,-1,0,15,7
145,412,-1.000000000000000,-1,0,11,7
149,413,-1.000000000000000,-1,0,8,7
135,416,-1.000000000000000,-1,0,13,7
130,417,-1.000000000000000,-1,0,9,7
137,417,-1.000000000000000,-1,0,7,7
140,418,-1.000000000000000,-1,0,9,7
178,397,-1.000000000000000,-1,0,21,7
204,387,-1.000000000000000,-1,0,10,7
196,389,-1.000000000000000,-1,0,11,7
198,391,-1.000000000000000,-1,0,8,7
195,393,-1.000000000000000,-1,0,9,7
190,395,-1.000000000000000,-1,0,12,7
202,397,-1.000000000000000,-1,0,8,7
209,397,-1.000000000000000,-1,0,13,7
196,399,-1.000000000000000,-1,0,8,7
198,399,-1.000000000000000,-1,0,10,7
204,401,-1.000000000000000,-1,0,13,7
185,402,-1.000000000000000,-1,0,7,7
210,402,-1.000000000000000,-1,0,7,7
204,403,-1.000000000000000,-1,0,11,7
185,404,-1.000000000000000,-1,0,8,7
193,404,-1.000000000000000,-1,0,11,7
207,405,-1.000000000000000,-1,0,14,7
201,406,-1.000000000000000,-1,0,7,7
206,407,-1.000000000000000,-1,0,11,7
199,408,-1.000000000000000,-1,0,9,7
189,409,-1.000000000000000,-1,0,9,7
210,410,-1.000000000000000,-1,0,9,7
201,413,-1.000000000000000,-1,0,8,7
184,414,-1.000000000000000,-1,0,12,7
193,414,-1.000000000000000,-1,0,16,7
196,415,-1.000000000000000,-1,0,8,7
205,415,-1.000000000000000,-1,0,7,7
188,416,-1.000000000000000,-1,0,8,7
209,417,-1.000000000000000,-1,0,8,7
187,418,-1.000000000000000,-1,0,8,7
204,418,-1.000000000000000,-1,0,12,7
207,418,-1.000000000000000,-1,0,10,7
212,418,-1.000000000000000,-1,0,8,7
220,387,-1.000000000000000,-1,0,7,7
237,387,-1.000000000000000,-1,0,11,7
226,388,-1.000000000000000,-1,0,10,7
219,393,-1.000000000000000,-1,0,9,7
228,393,-1.000000000000000,-1,0,14,7
218,396,-1.000000000000000,-1,0,12,7
231,396,-1.000000000000000,-1,0,9,7
242,398,-1.000000000000000,-1,0,9,7
235,399,-1.000000000000000,-1,0,13,7
213,401,-1.000000000000000,-1,0,8,7
226,402,-1.000000000000000,-1,0,11,7
230,403,-1.000000000000000,-1,0,13,7
215,406,-1.000000000000000,-1,0,9,7
215,408,-1.000000000000000,-1,0,10,7
242,409,-1.000000000000000,-1,0,9,7
242,412,-1.000000000000000,-1,0,11,7
218,414,-1.000000000000000,-1,0,9,7
241,414,-1.000000000000000,-1,0,11,7
227,415,-1.000000000000000,-1,0,12,7
221,416,-1.000000000000000,-1,0,10,7
231,416,-1.000000000000000,-1,0,7,7
235,416,-1.000000000000000,-1,0,7,7
224,417,-1.000000000000000,-1,0,8,7
213,418,-1.000000000000000,-1,0,18,7
243,410,-1.000000000000000,-1,0,21,7
243,415,-1.000000000000000,-1,0,20,7
288,387,-1.000000000000000,-1,0,8,7
283,388,-1.000000000000000,-1,0,9,7
294,388,-1.000000000000000,-1,0,10,7
299,388,-1.000000000000000,-1,0,12,7
275,390,-1.000000000000000,-1,0,10,7
302,391,-1.000000000000000,-1,0,11,7
280,392,-1.000000000000000,-1,0,13,7
275,393,-1.000000000000000,-1,0,8,7
289,394,-1.000000000000000,-1,0,9,7
283,395,-1.000000000000000,-1,0,12,7
291,395,-1.000000000000000,-1,0,10,7
300,395,-1.000000000000000,-1,0,16,7
294,396,-1.000000000000000,-1,0,7,7
278,398,-1.000000000000000,-1,0,8,7
287,398,-1.000000000000000,-1,0,10,7
292,398,-1.000000000000000,-1,0,9,7
276,399,-1.000000000000000,-1,0,7,7
290,400,-1.000000000000000,-1,0,8,7
281,401,-1.000000000000000,-1,0,11,7
294,401,-1.000000000000000,-1,0,9,7
273,402,-1.000000000000000,-1,0,14,7
291,402,-1.000000000000000,-1,0,9,7
298,403,-1.000000000000000,-1,0,8,7
273,404,-1.000000000000000,-1,0,14,7
275,405,-1.000000000000000,-1,0,10,7
283,406,-1.000000000000000,-1,0,16,7
294,408,-1.000000000000000,-1,0,14,7
302,409,-1.000000000000000,-1,0,9,7
290,414,-1.000000000000000,-1,0,11,7
294,415,-1.000000000000000,-1,0,8,7
277,416,-1.000000000000000,-1,0,14,7
294,417,-1.000000000000000,-1,0,13,7
288,418,-1.000000000000000,-1,0,12,7
324,387,-1.000000000000000,-1,0,12,7
326,388,-1.000000000000000,-1,0,10,7
303,389,-1.000000000000000,-1,0,9,7
325,390,-1.000000000000000,-1,0,16,7
305,392,-1.000000000000000,-1,0,7,7
308,393,-1.000000000000000,-1,0,13,7
331,393,-1.000000000000000,-1,0,9,7
314,394,-1.000000000000000,-1,0,10,7
325,394,-1.000000000000000,-1,0,8,7
308,395,-1.000000000000000,-1,0,7,7
322,395,-1.000000000000000,-1,0,13,7
328,395,-1.000000000000000,-1,0,11,7
304,399,-1.000000000000000,-1,0,8,7
312,401,-1.000000000000000,-1,0,10,7
328,402,-1.000000000000000,-1,0,7,7
304,403,-1.000000000000000,-1,0,7,7
317,404,-1.000000000000000,-1,0,9,7
328,404,-1.000000000000000,-1,0,9,7
307,405,-1.000000000000000,-1,0,9,7
315,405,-1.000000000000000,-1,0,8,7
332,405,-1.000000000000000,-1,0,9,7
307,407,-1.000000000000000,-1,0,14,7
318,408,-1.000000000000000,-1,0,7,7
308,409,-1.000000000000000,-1,0,12,7
310,411,-1.000000000000000,-1,0,14,7
321,411,-1.000000000000000,-1,0,8,7
305,412,-1.000000000000000,-1,0,7,7
325,413,-1.000000000000000,-1,0,12,7
325,415,-1.000000000000000,-1,0,7,7
316,416,-1.000000000000000,-1,0,12,7
308,418,-1.000000000000000,-1,0,8,7
316,418,-1.000000000000000,-1,0,9,7
341,387,-1.000000000000000,-1,0,7,7
351,387,-1.000000000000000,-1,0,8,7
354,387,-1.000000000000000,-1,0,9,7
355,389,-1.000000000000000,-1,0,9,7
336,390,-1.000000000000000,-1,0,9,7
